Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2023-07-01,2023-Q3,ESP,ECO_COL_sal,1931.37,Trimestral,"Total Nacional. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2023-10-01,2023-Q4,ESP,ECO_COL_sal,1931.31,Trimestral,"Total Nacional. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2024-01-01,2024-Q1,ESP,ECO_COL_sal,1954.31,Trimestral,"Total Nacional. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2024-04-01,2024-Q2,ESP,ECO_COL_sal,1981.29,Trimestral,"Total Nacional. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2024-07-01,2024-Q3,ESP,ECO_COL_sal,2006.41,Trimestral,"Total Nacional. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2024-10-01,2024-Q4,ESP,ECO_COL_sal,2010.0,Trimestral,"Total Nacional. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2025-01-01,2025-Q1,ESP,ECO_COL_sal,2025.89,Trimestral,"Total Nacional. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2025-04-01,2025-Q2,ESP,ECO_COL_sal,2041.43,Trimestral,"Total Nacional. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2025-07-01,2025-Q3,ESP,ECO_COL_sal,2071.74,Trimestral,"Total Nacional. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2010-01-01,2010-Q1,EXT,ECO_COL_sal,1365.16,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2010-04-01,2010-Q2,EXT,ECO_COL_sal,1375.94,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2010-07-01,2010-Q3,EXT,ECO_COL_sal,1370.94,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2010-10-01,2010-Q4,EXT,ECO_COL_sal,1373.52,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2011-01-01,2011-Q1,EXT,ECO_COL_sal,1374.55,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2011-04-01,2011-Q2,EXT,ECO_COL_sal,1391.64,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2011-07-01,2011-Q3,EXT,ECO_COL_sal,1384.9,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2011-10-01,2011-Q4,EXT,ECO_COL_sal,1399.84,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2012-01-01,2012-Q1,EXT,ECO_COL_sal,1397.98,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2012-04-01,2012-Q2,EXT,ECO_COL_sal,1393.84,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2012-07-01,2012-Q3,EXT,ECO_COL_sal,1381.38,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2012-10-01,2012-Q4,EXT,ECO_COL_sal,1373.23,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2013-01-01,2013-Q1,EXT,ECO_COL_sal,1335.75,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2013-04-01,2013-Q2,EXT,ECO_COL_sal,1345.24,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2013-07-01,2013-Q3,EXT,ECO_COL_sal,1327.28,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2013-10-01,2013-Q4,EXT,ECO_COL_sal,1330.41,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2014-01-01,2014-Q1,EXT,ECO_COL_sal,1354.34,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2014-04-01,2014-Q2,EXT,ECO_COL_sal,1341.54,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2014-07-01,2014-Q3,EXT,ECO_COL_sal,1348.65,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2014-10-01,2014-Q4,EXT,ECO_COL_sal,1366.77,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2015-01-01,2015-Q1,EXT,ECO_COL_sal,1346.74,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2015-04-01,2015-Q2,EXT,ECO_COL_sal,1321.32,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2015-07-01,2015-Q3,EXT,ECO_COL_sal,1323.44,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2015-10-01,2015-Q4,EXT,ECO_COL_sal,1346.44,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2016-01-01,2016-Q1,EXT,ECO_COL_sal,1349.51,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2016-04-01,2016-Q2,EXT,ECO_COL_sal,1330.56,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2016-07-01,2016-Q3,EXT,ECO_COL_sal,1330.71,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2016-10-01,2016-Q4,EXT,ECO_COL_sal,1322.99,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2017-01-01,2017-Q1,EXT,ECO_COL_sal,1311.53,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2017-04-01,2017-Q2,EXT,ECO_COL_sal,1318.48,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2017-07-01,2017-Q3,EXT,ECO_COL_sal,1338.97,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2017-10-01,2017-Q4,EXT,ECO_COL_sal,1343.06,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2018-01-01,2018-Q1,EXT,ECO_COL_sal,1330.18,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2018-04-01,2018-Q2,EXT,ECO_COL_sal,1336.41,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2018-07-01,2018-Q3,EXT,ECO_COL_sal,1356.23,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2018-10-01,2018-Q4,EXT,ECO_COL_sal,1357.38,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2019-01-01,2019-Q1,EXT,ECO_COL_sal,1360.24,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2019-04-01,2019-Q2,EXT,ECO_COL_sal,1359.98,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2019-07-01,2019-Q3,EXT,ECO_COL_sal,1391.28,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2019-10-01,2019-Q4,EXT,ECO_COL_sal,1387.97,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2020-01-01,2020-Q1,EXT,ECO_COL_sal,1375.94,Trimestral,"Extremadura. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
