Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2017-07-01,2017-07,CYL,ENE_REN,72.09,Mensual,REE_generacion_renovable
2017-08-01,2017-08,CYL,ENE_REN,78.73,Mensual,REE_generacion_renovable
2017-09-01,2017-09,CYL,ENE_REN,76.45,Mensual,REE_generacion_renovable
2017-10-01,2017-10,CYL,ENE_REN,47.73,Mensual,REE_generacion_renovable
2017-11-01,2017-11,CYL,ENE_REN,48.74,Mensual,REE_generacion_renovable
2017-12-01,2017-12,CYL,ENE_REN,58.96,Mensual,REE_generacion_renovable
2018-01-01,2018-01,CYL,ENE_REN,73.83,Mensual,REE_generacion_renovable
2018-02-01,2018-02,CYL,ENE_REN,66.87,Mensual,REE_generacion_renovable
2018-03-01,2018-03,CYL,ENE_REN,92.68,Mensual,REE_generacion_renovable
2018-04-01,2018-04,CYL,ENE_REN,91.47,Mensual,REE_generacion_renovable
2018-05-01,2018-05,CYL,ENE_REN,86.09,Mensual,REE_generacion_renovable
2018-06-01,2018-06,CYL,ENE_REN,86.86,Mensual,REE_generacion_renovable
2018-07-01,2018-07,CYL,ENE_REN,74.7,Mensual,REE_generacion_renovable
2018-08-01,2018-08,CYL,ENE_REN,71.67,Mensual,REE_generacion_renovable
2018-09-01,2018-09,CYL,ENE_REN,65.09,Mensual,REE_generacion_renovable
2018-10-01,2018-10,CYL,ENE_REN,73.56,Mensual,REE_generacion_renovable
2018-11-01,2018-11,CYL,ENE_REN,66.15,Mensual,REE_generacion_renovable
2018-12-01,2018-12,CYL,ENE_REN,80.16,Mensual,REE_generacion_renovable
2019-01-01,2019-01,CYL,ENE_REN,79.13,Mensual,REE_generacion_renovable
2019-02-01,2019-02,CYL,ENE_REN,80.4,Mensual,REE_generacion_renovable
2019-03-01,2019-03,CYL,ENE_REN,88.43,Mensual,REE_generacion_renovable
2019-04-01,2019-04,CYL,ENE_REN,87.75,Mensual,REE_generacion_renovable
2019-05-01,2019-05,CYL,ENE_REN,87.09,Mensual,REE_generacion_renovable
2019-06-01,2019-06,CYL,ENE_REN,82.76,Mensual,REE_generacion_renovable
2019-07-01,2019-07,CYL,ENE_REN,83.59,Mensual,REE_generacion_renovable
2019-08-01,2019-08,CYL,ENE_REN,82.68,Mensual,REE_generacion_renovable
2019-09-01,2019-09,CYL,ENE_REN,86.65,Mensual,REE_generacion_renovable
2019-10-01,2019-10,CYL,ENE_REN,82.66,Mensual,REE_generacion_renovable
2019-11-01,2019-11,CYL,ENE_REN,90.73,Mensual,REE_generacion_renovable
2019-12-01,2019-12,CYL,ENE_REN,90.93,Mensual,REE_generacion_renovable
2020-01-01,2020-01,CYL,ENE_REN,86.45,Mensual,REE_generacion_renovable
2020-02-01,2020-02,CYL,ENE_REN,82.13,Mensual,REE_generacion_renovable
2020-03-01,2020-03,CYL,ENE_REN,89.44,Mensual,REE_generacion_renovable
2020-04-01,2020-04,CYL,ENE_REN,90.95,Mensual,REE_generacion_renovable
2020-05-01,2020-05,CYL,ENE_REN,88.75,Mensual,REE_generacion_renovable
2020-06-01,2020-06,CYL,ENE_REN,85.37,Mensual,REE_generacion_renovable
2020-07-01,2020-07,CYL,ENE_REN,86.27,Mensual,REE_generacion_renovable
2020-08-01,2020-08,CYL,ENE_REN,87.25,Mensual,REE_generacion_renovable
2020-09-01,2020-09,CYL,ENE_REN,86.81,Mensual,REE_generacion_renovable
2020-10-01,2020-10,CYL,ENE_REN,90.42,Mensual,REE_generacion_renovable
2020-11-01,2020-11,CYL,ENE_REN,89.99,Mensual,REE_generacion_renovable
2020-12-01,2020-12,CYL,ENE_REN,92.44,Mensual,REE_generacion_renovable
2021-01-01,2021-01,CYL,ENE_REN,92.24,Mensual,REE_generacion_renovable
2021-02-01,2021-02,CYL,ENE_REN,94.28,Mensual,REE_generacion_renovable
2021-03-01,2021-03,CYL,ENE_REN,91.94,Mensual,REE_generacion_renovable
2021-04-01,2021-04,CYL,ENE_REN,87.57,Mensual,REE_generacion_renovable
2021-05-01,2021-05,CYL,ENE_REN,87.23,Mensual,REE_generacion_renovable
2021-06-01,2021-06,CYL,ENE_REN,85.85,Mensual,REE_generacion_renovable
2021-07-01,2021-07,CYL,ENE_REN,87.89,Mensual,REE_generacion_renovable
2021-08-01,2021-08,CYL,ENE_REN,89.69,Mensual,REE_generacion_renovable
2021-09-01,2021-09,CYL,ENE_REN,86.9,Mensual,REE_generacion_renovable
2021-10-01,2021-10,CYL,ENE_REN,86.95,Mensual,REE_generacion_renovable
2021-11-01,2021-11,CYL,ENE_REN,88.76,Mensual,REE_generacion_renovable
2021-12-01,2021-12,CYL,ENE_REN,90.8,Mensual,REE_generacion_renovable
2022-01-01,2022-01,CYL,ENE_REN,89.07,Mensual,REE_generacion_renovable
2022-02-01,2022-02,CYL,ENE_REN,84.73,Mensual,REE_generacion_renovable
2022-03-01,2022-03,CYL,ENE_REN,89.92,Mensual,REE_generacion_renovable
2022-04-01,2022-04,CYL,ENE_REN,91.59,Mensual,REE_generacion_renovable
2022-05-01,2022-05,CYL,ENE_REN,89.24,Mensual,REE_generacion_renovable
2022-06-01,2022-06,CYL,ENE_REN,90.18,Mensual,REE_generacion_renovable
2022-07-01,2022-07,CYL,ENE_REN,93.21,Mensual,REE_generacion_renovable
2022-08-01,2022-08,CYL,ENE_REN,93.64,Mensual,REE_generacion_renovable
2022-09-01,2022-09,CYL,ENE_REN,97.38,Mensual,REE_generacion_renovable
2022-10-01,2022-10,CYL,ENE_REN,93.4,Mensual,REE_generacion_renovable
2022-11-01,2022-11,CYL,ENE_REN,91.39,Mensual,REE_generacion_renovable
2022-12-01,2022-12,CYL,ENE_REN,94.68,Mensual,REE_generacion_renovable
2023-01-01,2023-01,CYL,ENE_REN,95.49,Mensual,REE_generacion_renovable
2023-02-01,2023-02,CYL,ENE_REN,90.67,Mensual,REE_generacion_renovable
2023-03-01,2023-03,CYL,ENE_REN,92.01,Mensual,REE_generacion_renovable
2023-04-01,2023-04,CYL,ENE_REN,89.88,Mensual,REE_generacion_renovable
2023-05-01,2023-05,CYL,ENE_REN,90.22,Mensual,REE_generacion_renovable
2023-06-01,2023-06,CYL,ENE_REN,88.28,Mensual,REE_generacion_renovable
2023-07-01,2023-07,CYL,ENE_REN,89.76,Mensual,REE_generacion_renovable
2023-08-01,2023-08,CYL,ENE_REN,90.47,Mensual,REE_generacion_renovable
2023-09-01,2023-09,CYL,ENE_REN,89.01,Mensual,REE_generacion_renovable
2023-10-01,2023-10,CYL,ENE_REN,93.01,Mensual,REE_generacion_renovable
2023-11-01,2023-11,CYL,ENE_REN,96.31,Mensual,REE_generacion_renovable
2023-12-01,2023-12,CYL,ENE_REN,95.77,Mensual,REE_generacion_renovable
2024-01-01,2024-01,CYL,ENE_REN,92.61,Mensual,REE_generacion_renovable
2024-02-01,2024-02,CYL,ENE_REN,93.21,Mensual,REE_generacion_renovable
2024-03-01,2024-03,CYL,ENE_REN,95.26,Mensual,REE_generacion_renovable
2024-04-01,2024-04,CYL,ENE_REN,96.16,Mensual,REE_generacion_renovable
2024-05-01,2024-05,CYL,ENE_REN,90.55,Mensual,REE_generacion_renovable
2024-06-01,2024-06,CYL,ENE_REN,90.77,Mensual,REE_generacion_renovable
2024-07-01,2024-07,CYL,ENE_REN,92.29,Mensual,REE_generacion_renovable
2024-08-01,2024-08,CYL,ENE_REN,91.99,Mensual,REE_generacion_renovable
2024-09-01,2024-09,CYL,ENE_REN,92.36,Mensual,REE_generacion_renovable
2024-10-01,2024-10,CYL,ENE_REN,94.21,Mensual,REE_generacion_renovable
2024-11-01,2024-11,CYL,ENE_REN,92.07,Mensual,REE_generacion_renovable
2024-12-01,2024-12,CYL,ENE_REN,89.39,Mensual,REE_generacion_renovable
2025-01-01,2025-01,CYL,ENE_REN,94.44,Mensual,REE_generacion_renovable
2025-02-01,2025-02,CYL,ENE_REN,92.99,Mensual,REE_generacion_renovable
2025-03-01,2025-03,CYL,ENE_REN,95.61,Mensual,REE_generacion_renovable
2025-04-01,2025-04,CYL,ENE_REN,94.37,Mensual,REE_generacion_renovable
2025-05-01,2025-05,CYL,ENE_REN,94.27,Mensual,REE_generacion_renovable
2025-06-01,2025-06,CYL,ENE_REN,92.71,Mensual,REE_generacion_renovable
2025-07-01,2025-07,CYL,ENE_REN,94.24,Mensual,REE_generacion_renovable
2025-08-01,2025-08,CYL,ENE_REN,94.06,Mensual,REE_generacion_renovable
2025-09-01,2025-09,CYL,ENE_REN,93.71,Mensual,REE_generacion_renovable
2025-10-01,2025-10,CYL,ENE_REN,92.92,Mensual,REE_generacion_renovable
2025-11-01,2025-11,CYL,ENE_REN,94.05,Mensual,REE_generacion_renovable
2025-12-01,2025-12,CYL,ENE_REN,93.56,Mensual,REE_generacion_renovable
2016-01-01,2016-01,ESP,ENE_REN,44.22,Mensual,REE_generacion_renovable
2016-02-01,2016-02,ESP,ENE_REN,52.24,Mensual,REE_generacion_renovable
2016-03-01,2016-03,ESP,ENE_REN,49.49,Mensual,REE_generacion_renovable
2016-04-01,2016-04,ESP,ENE_REN,51.96,Mensual,REE_generacion_renovable
2016-05-01,2016-05,ESP,ENE_REN,52.52,Mensual,REE_generacion_renovable
2016-06-01,2016-06,ESP,ENE_REN,40.71,Mensual,REE_generacion_renovable
2016-07-01,2016-07,ESP,ENE_REN,34.82,Mensual,REE_generacion_renovable
2016-08-01,2016-08,ESP,ENE_REN,35.6,Mensual,REE_generacion_renovable
2016-09-01,2016-09,ESP,ENE_REN,29.03,Mensual,REE_generacion_renovable
2016-10-01,2016-10,ESP,ENE_REN,24.41,Mensual,REE_generacion_renovable
2016-11-01,2016-11,ESP,ENE_REN,29.53,Mensual,REE_generacion_renovable
2016-12-01,2016-12,ESP,ENE_REN,25.03,Mensual,REE_generacion_renovable
2017-01-01,2017-01,ESP,ENE_REN,31.5,Mensual,REE_generacion_renovable
2017-02-01,2017-02,ESP,ENE_REN,37.51,Mensual,REE_generacion_renovable
2017-03-01,2017-03,ESP,ENE_REN,42.23,Mensual,REE_generacion_renovable
2017-04-01,2017-04,ESP,ENE_REN,40.39,Mensual,REE_generacion_renovable
2017-05-01,2017-05,ESP,ENE_REN,36.01,Mensual,REE_generacion_renovable
2017-06-01,2017-06,ESP,ENE_REN,31.19,Mensual,REE_generacion_renovable
2017-07-01,2017-07,ESP,ENE_REN,29.65,Mensual,REE_generacion_renovable
2017-08-01,2017-08,ESP,ENE_REN,29.36,Mensual,REE_generacion_renovable
2017-09-01,2017-09,ESP,ENE_REN,28.78,Mensual,REE_generacion_renovable
2017-10-01,2017-10,ESP,ENE_REN,25.65,Mensual,REE_generacion_renovable
2017-11-01,2017-11,ESP,ENE_REN,26.53,Mensual,REE_generacion_renovable
2017-12-01,2017-12,ESP,ENE_REN,33.37,Mensual,REE_generacion_renovable
2018-01-01,2018-01,ESP,ENE_REN,37.5,Mensual,REE_generacion_renovable
2018-02-01,2018-02,ESP,ENE_REN,37.76,Mensual,REE_generacion_renovable
2018-03-01,2018-03,ESP,ENE_REN,55.58,Mensual,REE_generacion_renovable
2018-04-01,2018-04,ESP,ENE_REN,51.55,Mensual,REE_generacion_renovable
2018-05-01,2018-05,ESP,ENE_REN,42.31,Mensual,REE_generacion_renovable
2018-06-01,2018-06,ESP,ENE_REN,40.94,Mensual,REE_generacion_renovable
2018-07-01,2018-07,ESP,ENE_REN,35.82,Mensual,REE_generacion_renovable
2018-08-01,2018-08,ESP,ENE_REN,32.21,Mensual,REE_generacion_renovable
2018-09-01,2018-09,ESP,ENE_REN,28.44,Mensual,REE_generacion_renovable
2018-10-01,2018-10,ESP,ENE_REN,32.1,Mensual,REE_generacion_renovable
2018-11-01,2018-11,ESP,ENE_REN,34.13,Mensual,REE_generacion_renovable
2018-12-01,2018-12,ESP,ENE_REN,36.12,Mensual,REE_generacion_renovable
2019-01-01,2019-01,ESP,ENE_REN,37.69,Mensual,REE_generacion_renovable
2019-02-01,2019-02,ESP,ENE_REN,36.45,Mensual,REE_generacion_renovable
2019-03-01,2019-03,ESP,ENE_REN,42.21,Mensual,REE_generacion_renovable
2019-04-01,2019-04,ESP,ENE_REN,40.78,Mensual,REE_generacion_renovable
2019-05-01,2019-05,ESP,ENE_REN,42.13,Mensual,REE_generacion_renovable
2019-06-01,2019-06,ESP,ENE_REN,33.7,Mensual,REE_generacion_renovable
2019-07-01,2019-07,ESP,ENE_REN,30.31,Mensual,REE_generacion_renovable
2019-08-01,2019-08,ESP,ENE_REN,28.17,Mensual,REE_generacion_renovable
2019-09-01,2019-09,ESP,ENE_REN,32.04,Mensual,REE_generacion_renovable
2019-10-01,2019-10,ESP,ENE_REN,30.66,Mensual,REE_generacion_renovable
2019-11-01,2019-11,ESP,ENE_REN,49.41,Mensual,REE_generacion_renovable
2019-12-01,2019-12,ESP,ENE_REN,50.27,Mensual,REE_generacion_renovable
2020-01-01,2020-01,ESP,ENE_REN,42.06,Mensual,REE_generacion_renovable
2020-02-01,2020-02,ESP,ENE_REN,43.38,Mensual,REE_generacion_renovable
2020-03-01,2020-03,ESP,ENE_REN,50.31,Mensual,REE_generacion_renovable
2020-04-01,2020-04,ESP,ENE_REN,48.19,Mensual,REE_generacion_renovable
2020-05-01,2020-05,ESP,ENE_REN,53.19,Mensual,REE_generacion_renovable
2020-06-01,2020-06,ESP,ENE_REN,44.61,Mensual,REE_generacion_renovable
2020-07-01,2020-07,ESP,ENE_REN,38.62,Mensual,REE_generacion_renovable
2020-08-01,2020-08,ESP,ENE_REN,38.28,Mensual,REE_generacion_renovable
2020-09-01,2020-09,ESP,ENE_REN,38.33,Mensual,REE_generacion_renovable
2020-10-01,2020-10,ESP,ENE_REN,47.41,Mensual,REE_generacion_renovable
2020-11-01,2020-11,ESP,ENE_REN,40.98,Mensual,REE_generacion_renovable
2020-12-01,2020-12,ESP,ENE_REN,50.97,Mensual,REE_generacion_renovable
2021-01-01,2021-01,ESP,ENE_REN,52.37,Mensual,REE_generacion_renovable
2021-02-01,2021-02,ESP,ENE_REN,59.61,Mensual,REE_generacion_renovable
2021-03-01,2021-03,ESP,ENE_REN,54.21,Mensual,REE_generacion_renovable
2021-04-01,2021-04,ESP,ENE_REN,46.8,Mensual,REE_generacion_renovable
2021-05-01,2021-05,ESP,ENE_REN,51.57,Mensual,REE_generacion_renovable
2021-06-01,2021-06,ESP,ENE_REN,47.01,Mensual,REE_generacion_renovable
2021-07-01,2021-07,ESP,ENE_REN,46.49,Mensual,REE_generacion_renovable
2021-08-01,2021-08,ESP,ENE_REN,42.86,Mensual,REE_generacion_renovable
2021-09-01,2021-09,ESP,ENE_REN,36.32,Mensual,REE_generacion_renovable
2021-10-01,2021-10,ESP,ENE_REN,39.17,Mensual,REE_generacion_renovable
2021-11-01,2021-11,ESP,ENE_REN,42.33,Mensual,REE_generacion_renovable
2021-12-01,2021-12,ESP,ENE_REN,47.0,Mensual,REE_generacion_renovable
2022-01-01,2022-01,ESP,ENE_REN,40.48,Mensual,REE_generacion_renovable
2022-02-01,2022-02,ESP,ENE_REN,39.54,Mensual,REE_generacion_renovable
2022-03-01,2022-03,ESP,ENE_REN,46.18,Mensual,REE_generacion_renovable
2022-04-01,2022-04,ESP,ENE_REN,51.12,Mensual,REE_generacion_renovable
2022-05-01,2022-05,ESP,ENE_REN,50.85,Mensual,REE_generacion_renovable
2022-06-01,2022-06,ESP,ENE_REN,40.27,Mensual,REE_generacion_renovable
2022-07-01,2022-07,ESP,ENE_REN,38.76,Mensual,REE_generacion_renovable
2022-08-01,2022-08,ESP,ENE_REN,38.27,Mensual,REE_generacion_renovable
2022-09-01,2022-09,ESP,ENE_REN,38.04,Mensual,REE_generacion_renovable
2022-10-01,2022-10,ESP,ENE_REN,39.19,Mensual,REE_generacion_renovable
2022-11-01,2022-11,ESP,ENE_REN,47.61,Mensual,REE_generacion_renovable
2022-12-01,2022-12,ESP,ENE_REN,45.6,Mensual,REE_generacion_renovable
2023-01-01,2023-01,ESP,ENE_REN,57.92,Mensual,REE_generacion_renovable
2023-02-01,2023-02,ESP,ENE_REN,45.98,Mensual,REE_generacion_renovable
2023-03-01,2023-03,ESP,ENE_REN,53.69,Mensual,REE_generacion_renovable
2023-04-01,2023-04,ESP,ENE_REN,53.42,Mensual,REE_generacion_renovable
2023-05-01,2023-05,ESP,ENE_REN,55.07,Mensual,REE_generacion_renovable
2023-06-01,2023-06,ESP,ENE_REN,46.49,Mensual,REE_generacion_renovable
2023-07-01,2023-07,ESP,ENE_REN,46.55,Mensual,REE_generacion_renovable
2023-08-01,2023-08,ESP,ENE_REN,46.83,Mensual,REE_generacion_renovable
2023-09-01,2023-09,ESP,ENE_REN,42.27,Mensual,REE_generacion_renovable
2023-10-01,2023-10,ESP,ENE_REN,50.9,Mensual,REE_generacion_renovable
2023-11-01,2023-11,ESP,ENE_REN,60.62,Mensual,REE_generacion_renovable
2023-12-01,2023-12,ESP,ENE_REN,54.58,Mensual,REE_generacion_renovable
2024-01-01,2024-01,ESP,ENE_REN,52.2,Mensual,REE_generacion_renovable
2024-02-01,2024-02,ESP,ENE_REN,60.18,Mensual,REE_generacion_renovable
2024-03-01,2024-03,ESP,ENE_REN,65.69,Mensual,REE_generacion_renovable
2024-04-01,2024-04,ESP,ENE_REN,65.62,Mensual,REE_generacion_renovable
2024-05-01,2024-05,ESP,ENE_REN,63.89,Mensual,REE_generacion_renovable
2024-06-01,2024-06,ESP,ENE_REN,59.31,Mensual,REE_generacion_renovable
2024-07-01,2024-07,ESP,ENE_REN,55.74,Mensual,REE_generacion_renovable
2024-08-01,2024-08,ESP,ENE_REN,52.97,Mensual,REE_generacion_renovable
2024-09-01,2024-09,ESP,ENE_REN,53.07,Mensual,REE_generacion_renovable
2024-10-01,2024-10,ESP,ENE_REN,55.51,Mensual,REE_generacion_renovable
2024-11-01,2024-11,ESP,ENE_REN,50.79,Mensual,REE_generacion_renovable
2024-12-01,2024-12,ESP,ENE_REN,47.98,Mensual,REE_generacion_renovable
2025-01-01,2025-01,ESP,ENE_REN,55.52,Mensual,REE_generacion_renovable
2025-02-01,2025-02,ESP,ENE_REN,53.99,Mensual,REE_generacion_renovable
2025-03-01,2025-03,ESP,ENE_REN,61.18,Mensual,REE_generacion_renovable
2025-04-01,2025-04,ESP,ENE_REN,64.42,Mensual,REE_generacion_renovable
2025-05-01,2025-05,ESP,ENE_REN,61.56,Mensual,REE_generacion_renovable
2025-06-01,2025-06,ESP,ENE_REN,54.13,Mensual,REE_generacion_renovable
2025-07-01,2025-07,ESP,ENE_REN,55.01,Mensual,REE_generacion_renovable
2025-08-01,2025-08,ESP,ENE_REN,52.24,Mensual,REE_generacion_renovable
2025-09-01,2025-09,ESP,ENE_REN,53.2,Mensual,REE_generacion_renovable
2025-10-01,2025-10,ESP,ENE_REN,49.96,Mensual,REE_generacion_renovable
2025-11-01,2025-11,ESP,ENE_REN,56.75,Mensual,REE_generacion_renovable
2025-12-01,2025-12,ESP,ENE_REN,48.9,Mensual,REE_generacion_renovable
2016-01-01,2016-01,EXT,ENE_REN,14.69,Mensual,REE_generacion_renovable
2016-02-01,2016-02,EXT,ENE_REN,22.24,Mensual,REE_generacion_renovable
2016-03-01,2016-03,EXT,ENE_REN,18.22,Mensual,REE_generacion_renovable
2016-04-01,2016-04,EXT,ENE_REN,23.67,Mensual,REE_generacion_renovable
2016-05-01,2016-05,EXT,ENE_REN,34.74,Mensual,REE_generacion_renovable
2016-06-01,2016-06,EXT,ENE_REN,36.66,Mensual,REE_generacion_renovable
2016-07-01,2016-07,EXT,ENE_REN,34.78,Mensual,REE_generacion_renovable
2016-08-01,2016-08,EXT,ENE_REN,32.46,Mensual,REE_generacion_renovable
2016-09-01,2016-09,EXT,ENE_REN,25.84,Mensual,REE_generacion_renovable
2016-10-01,2016-10,EXT,ENE_REN,22.66,Mensual,REE_generacion_renovable
2016-11-01,2016-11,EXT,ENE_REN,21.38,Mensual,REE_generacion_renovable
2016-12-01,2016-12,EXT,ENE_REN,23.99,Mensual,REE_generacion_renovable
2017-01-01,2017-01,EXT,ENE_REN,21.0,Mensual,REE_generacion_renovable
2017-02-01,2017-02,EXT,ENE_REN,12.1,Mensual,REE_generacion_renovable
2017-03-01,2017-03,EXT,ENE_REN,23.8,Mensual,REE_generacion_renovable
2017-04-01,2017-04,EXT,ENE_REN,25.9,Mensual,REE_generacion_renovable
2017-05-01,2017-05,EXT,ENE_REN,24.66,Mensual,REE_generacion_renovable
2017-06-01,2017-06,EXT,ENE_REN,33.48,Mensual,REE_generacion_renovable
2017-07-01,2017-07,EXT,ENE_REN,42.94,Mensual,REE_generacion_renovable
2017-08-01,2017-08,EXT,ENE_REN,25.47,Mensual,REE_generacion_renovable
2017-09-01,2017-09,EXT,ENE_REN,22.24,Mensual,REE_generacion_renovable
2017-10-01,2017-10,EXT,ENE_REN,16.0,Mensual,REE_generacion_renovable
2017-11-01,2017-11,EXT,ENE_REN,14.71,Mensual,REE_generacion_renovable
2017-12-01,2017-12,EXT,ENE_REN,10.42,Mensual,REE_generacion_renovable
2018-01-01,2018-01,EXT,ENE_REN,9.22,Mensual,REE_generacion_renovable
2018-02-01,2018-02,EXT,ENE_REN,18.49,Mensual,REE_generacion_renovable
2018-03-01,2018-03,EXT,ENE_REN,26.88,Mensual,REE_generacion_renovable
2018-04-01,2018-04,EXT,ENE_REN,35.14,Mensual,REE_generacion_renovable
2018-05-01,2018-05,EXT,ENE_REN,29.99,Mensual,REE_generacion_renovable
2018-06-01,2018-06,EXT,ENE_REN,28.56,Mensual,REE_generacion_renovable
2018-07-01,2018-07,EXT,ENE_REN,35.89,Mensual,REE_generacion_renovable
2018-08-01,2018-08,EXT,ENE_REN,30.61,Mensual,REE_generacion_renovable
2018-09-01,2018-09,EXT,ENE_REN,26.63,Mensual,REE_generacion_renovable
2018-10-01,2018-10,EXT,ENE_REN,17.21,Mensual,REE_generacion_renovable
2018-11-01,2018-11,EXT,ENE_REN,18.16,Mensual,REE_generacion_renovable
2018-12-01,2018-12,EXT,ENE_REN,12.24,Mensual,REE_generacion_renovable
2019-01-01,2019-01,EXT,ENE_REN,17.77,Mensual,REE_generacion_renovable
2019-02-01,2019-02,EXT,ENE_REN,14.35,Mensual,REE_generacion_renovable
2019-03-01,2019-03,EXT,ENE_REN,19.21,Mensual,REE_generacion_renovable
2019-04-01,2019-04,EXT,ENE_REN,17.82,Mensual,REE_generacion_renovable
2019-05-01,2019-05,EXT,ENE_REN,25.59,Mensual,REE_generacion_renovable
2019-06-01,2019-06,EXT,ENE_REN,31.5,Mensual,REE_generacion_renovable
2019-07-01,2019-07,EXT,ENE_REN,30.33,Mensual,REE_generacion_renovable
2019-08-01,2019-08,EXT,ENE_REN,27.51,Mensual,REE_generacion_renovable
2019-09-01,2019-09,EXT,ENE_REN,23.44,Mensual,REE_generacion_renovable
2019-10-01,2019-10,EXT,ENE_REN,23.41,Mensual,REE_generacion_renovable
2019-11-01,2019-11,EXT,ENE_REN,16.57,Mensual,REE_generacion_renovable
2019-12-01,2019-12,EXT,ENE_REN,11.99,Mensual,REE_generacion_renovable
2020-01-01,2020-01,EXT,ENE_REN,12.98,Mensual,REE_generacion_renovable
2020-02-01,2020-02,EXT,ENE_REN,17.55,Mensual,REE_generacion_renovable
2020-03-01,2020-03,EXT,ENE_REN,18.39,Mensual,REE_generacion_renovable
2020-04-01,2020-04,EXT,ENE_REN,26.76,Mensual,REE_generacion_renovable
2020-05-01,2020-05,EXT,ENE_REN,48.47,Mensual,REE_generacion_renovable
2020-06-01,2020-06,EXT,ENE_REN,51.46,Mensual,REE_generacion_renovable
2020-07-01,2020-07,EXT,ENE_REN,38.33,Mensual,REE_generacion_renovable
2020-08-01,2020-08,EXT,ENE_REN,36.62,Mensual,REE_generacion_renovable
2020-09-01,2020-09,EXT,ENE_REN,28.57,Mensual,REE_generacion_renovable
2020-10-01,2020-10,EXT,ENE_REN,23.49,Mensual,REE_generacion_renovable
2020-11-01,2020-11,EXT,ENE_REN,20.96,Mensual,REE_generacion_renovable
2020-12-01,2020-12,EXT,ENE_REN,19.12,Mensual,REE_generacion_renovable
2021-01-01,2021-01,EXT,ENE_REN,25.48,Mensual,REE_generacion_renovable
2021-02-01,2021-02,EXT,ENE_REN,26.23,Mensual,REE_generacion_renovable
2021-03-01,2021-03,EXT,ENE_REN,45.6,Mensual,REE_generacion_renovable
2021-04-01,2021-04,EXT,ENE_REN,53.8,Mensual,REE_generacion_renovable
2021-05-01,2021-05,EXT,ENE_REN,42.97,Mensual,REE_generacion_renovable
2021-06-01,2021-06,EXT,ENE_REN,42.22,Mensual,REE_generacion_renovable
2021-07-01,2021-07,EXT,ENE_REN,47.72,Mensual,REE_generacion_renovable
2021-08-01,2021-08,EXT,ENE_REN,40.25,Mensual,REE_generacion_renovable
2021-09-01,2021-09,EXT,ENE_REN,33.14,Mensual,REE_generacion_renovable
2021-10-01,2021-10,EXT,ENE_REN,29.51,Mensual,REE_generacion_renovable
2021-11-01,2021-11,EXT,ENE_REN,28.62,Mensual,REE_generacion_renovable
2021-12-01,2021-12,EXT,ENE_REN,32.88,Mensual,REE_generacion_renovable
2022-01-01,2022-01,EXT,ENE_REN,32.44,Mensual,REE_generacion_renovable
2022-02-01,2022-02,EXT,ENE_REN,32.46,Mensual,REE_generacion_renovable
2022-03-01,2022-03,EXT,ENE_REN,30.47,Mensual,REE_generacion_renovable
2022-04-01,2022-04,EXT,ENE_REN,40.6,Mensual,REE_generacion_renovable
2022-05-01,2022-05,EXT,ENE_REN,46.83,Mensual,REE_generacion_renovable
2022-06-01,2022-06,EXT,ENE_REN,42.23,Mensual,REE_generacion_renovable
2022-07-01,2022-07,EXT,ENE_REN,44.01,Mensual,REE_generacion_renovable
2022-08-01,2022-08,EXT,ENE_REN,44.62,Mensual,REE_generacion_renovable
2022-09-01,2022-09,EXT,ENE_REN,40.58,Mensual,REE_generacion_renovable
2022-10-01,2022-10,EXT,ENE_REN,45.57,Mensual,REE_generacion_renovable
2022-11-01,2022-11,EXT,ENE_REN,27.44,Mensual,REE_generacion_renovable
2022-12-01,2022-12,EXT,ENE_REN,32.03,Mensual,REE_generacion_renovable
2023-01-01,2023-01,EXT,ENE_REN,38.33,Mensual,REE_generacion_renovable
2023-02-01,2023-02,EXT,ENE_REN,42.6,Mensual,REE_generacion_renovable
2023-03-01,2023-03,EXT,ENE_REN,42.17,Mensual,REE_generacion_renovable
2023-04-01,2023-04,EXT,ENE_REN,56.41,Mensual,REE_generacion_renovable
2023-05-01,2023-05,EXT,ENE_REN,59.03,Mensual,REE_generacion_renovable
2023-06-01,2023-06,EXT,ENE_REN,48.8,Mensual,REE_generacion_renovable
2023-07-01,2023-07,EXT,ENE_REN,51.01,Mensual,REE_generacion_renovable
2023-08-01,2023-08,EXT,ENE_REN,50.3,Mensual,REE_generacion_renovable
2023-09-01,2023-09,EXT,ENE_REN,42.2,Mensual,REE_generacion_renovable
2023-10-01,2023-10,EXT,ENE_REN,34.78,Mensual,REE_generacion_renovable
2023-11-01,2023-11,EXT,ENE_REN,32.68,Mensual,REE_generacion_renovable
2023-12-01,2023-12,EXT,ENE_REN,35.72,Mensual,REE_generacion_renovable
2024-01-01,2024-01,EXT,ENE_REN,40.02,Mensual,REE_generacion_renovable
2024-02-01,2024-02,EXT,ENE_REN,45.43,Mensual,REE_generacion_renovable
2024-03-01,2024-03,EXT,ENE_REN,58.23,Mensual,REE_generacion_renovable
2024-04-01,2024-04,EXT,ENE_REN,67.44,Mensual,REE_generacion_renovable
2024-05-01,2024-05,EXT,ENE_REN,55.12,Mensual,REE_generacion_renovable
