Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2014-06-01,2014-M06,CAT,SOC_ASO,90885.43,Mensual,SS_Asociativo
2014-07-01,2014-M07,CAT,SOC_ASO,91007.48,Mensual,SS_Asociativo
2014-08-01,2014-M08,CAT,SOC_ASO,89070.65,Mensual,SS_Asociativo
2014-09-01,2014-M09,CAT,SOC_ASO,89657.0,Mensual,SS_Asociativo
2014-10-01,2014-M10,CAT,SOC_ASO,91610.09,Mensual,SS_Asociativo
2014-11-01,2014-M11,CAT,SOC_ASO,91946.3,Mensual,SS_Asociativo
2014-12-01,2014-M12,CAT,SOC_ASO,91911.68,Mensual,SS_Asociativo
2015-01-01,2015-M01,CAT,SOC_ASO,90983.5,Mensual,SS_Asociativo
2015-02-01,2015-M02,CAT,SOC_ASO,91222.65,Mensual,SS_Asociativo
2015-03-01,2015-M03,CAT,SOC_ASO,92001.91,Mensual,SS_Asociativo
2015-04-01,2015-M04,CAT,SOC_ASO,92757.3,Mensual,SS_Asociativo
2015-05-01,2015-M05,CAT,SOC_ASO,93798.55,Mensual,SS_Asociativo
2015-06-01,2015-M06,CAT,SOC_ASO,93485.55,Mensual,SS_Asociativo
2015-07-01,2015-M07,CAT,SOC_ASO,93770.39,Mensual,SS_Asociativo
2015-08-01,2015-M08,CAT,SOC_ASO,91128.29,Mensual,SS_Asociativo
2015-09-01,2015-M09,CAT,SOC_ASO,91869.5,Mensual,SS_Asociativo
2015-10-01,2015-M10,CAT,SOC_ASO,93817.05,Mensual,SS_Asociativo
2015-11-01,2015-M11,CAT,SOC_ASO,93745.86,Mensual,SS_Asociativo
2015-12-01,2015-M12,CAT,SOC_ASO,93850.42,Mensual,SS_Asociativo
2016-01-01,2016-M01,CAT,SOC_ASO,92546.89,Mensual,SS_Asociativo
2016-02-01,2016-M02,CAT,SOC_ASO,93087.71,Mensual,SS_Asociativo
2016-03-01,2016-M03,CAT,SOC_ASO,93786.52,Mensual,SS_Asociativo
2016-04-01,2016-M04,CAT,SOC_ASO,94685.24,Mensual,SS_Asociativo
2016-05-01,2016-M05,CAT,SOC_ASO,95310.09,Mensual,SS_Asociativo
2016-06-01,2016-M06,CAT,SOC_ASO,95080.73,Mensual,SS_Asociativo
2016-07-01,2016-M07,CAT,SOC_ASO,95521.48,Mensual,SS_Asociativo
2016-08-01,2016-M08,CAT,SOC_ASO,92437.14,Mensual,SS_Asociativo
2016-09-01,2016-M09,CAT,SOC_ASO,93227.45,Mensual,SS_Asociativo
2016-10-01,2016-M10,CAT,SOC_ASO,94661.3,Mensual,SS_Asociativo
2016-11-01,2016-M11,CAT,SOC_ASO,94645.38,Mensual,SS_Asociativo
2016-12-01,2016-M12,CAT,SOC_ASO,94901.7,Mensual,SS_Asociativo
2017-01-01,2017-M01,CAT,SOC_ASO,93767.19,Mensual,SS_Asociativo
2017-02-01,2017-M02,CAT,SOC_ASO,94222.6,Mensual,SS_Asociativo
2017-03-01,2017-M03,CAT,SOC_ASO,94867.3,Mensual,SS_Asociativo
2017-04-01,2017-M04,CAT,SOC_ASO,95967.83,Mensual,SS_Asociativo
2017-05-01,2017-M05,CAT,SOC_ASO,96637.73,Mensual,SS_Asociativo
2017-06-01,2017-M06,CAT,SOC_ASO,96613.23,Mensual,SS_Asociativo
2017-07-01,2017-M07,CAT,SOC_ASO,96865.95,Mensual,SS_Asociativo
2017-08-01,2017-M08,CAT,SOC_ASO,93881.09,Mensual,SS_Asociativo
2017-09-01,2017-M09,CAT,SOC_ASO,94618.14,Mensual,SS_Asociativo
2017-10-01,2017-M10,CAT,SOC_ASO,96701.57,Mensual,SS_Asociativo
2017-11-01,2017-M11,CAT,SOC_ASO,96687.48,Mensual,SS_Asociativo
2017-12-01,2017-M12,CAT,SOC_ASO,96744.17,Mensual,SS_Asociativo
2018-01-01,2018-M01,CAT,SOC_ASO,95426.27,Mensual,SS_Asociativo
2018-02-01,2018-M02,CAT,SOC_ASO,95931.05,Mensual,SS_Asociativo
2018-03-01,2018-M03,CAT,SOC_ASO,96566.95,Mensual,SS_Asociativo
2018-04-01,2018-M04,CAT,SOC_ASO,97402.52,Mensual,SS_Asociativo
2018-05-01,2018-M05,CAT,SOC_ASO,98376.32,Mensual,SS_Asociativo
2018-06-01,2018-M06,CAT,SOC_ASO,98232.95,Mensual,SS_Asociativo
2018-07-01,2018-M07,CAT,SOC_ASO,98370.0,Mensual,SS_Asociativo
2018-08-01,2018-M08,CAT,SOC_ASO,94993.09,Mensual,SS_Asociativo
2018-09-01,2018-M09,CAT,SOC_ASO,95998.85,Mensual,SS_Asociativo
2018-10-01,2018-M10,CAT,SOC_ASO,98189.27,Mensual,SS_Asociativo
2018-11-01,2018-M11,CAT,SOC_ASO,98391.14,Mensual,SS_Asociativo
2018-12-01,2018-M12,CAT,SOC_ASO,98449.12,Mensual,SS_Asociativo
2019-01-01,2019-M01,CAT,SOC_ASO,96963.32,Mensual,SS_Asociativo
2019-02-01,2019-M02,CAT,SOC_ASO,97385.7,Mensual,SS_Asociativo
2019-03-01,2019-M03,CAT,SOC_ASO,97985.52,Mensual,SS_Asociativo
2019-04-01,2019-M04,CAT,SOC_ASO,98995.65,Mensual,SS_Asociativo
2019-05-01,2019-M05,CAT,SOC_ASO,99952.5,Mensual,SS_Asociativo
2019-06-01,2019-M06,CAT,SOC_ASO,99811.9,Mensual,SS_Asociativo
2019-07-01,2019-M07,CAT,SOC_ASO,99751.7,Mensual,SS_Asociativo
2019-08-01,2019-M08,CAT,SOC_ASO,96414.29,Mensual,SS_Asociativo
2019-09-01,2019-M09,CAT,SOC_ASO,97176.24,Mensual,SS_Asociativo
2019-10-01,2019-M10,CAT,SOC_ASO,99384.52,Mensual,SS_Asociativo
2019-11-01,2019-M11,CAT,SOC_ASO,99497.55,Mensual,SS_Asociativo
2019-12-01,2019-M12,CAT,SOC_ASO,99443.33,Mensual,SS_Asociativo
2020-01-01,2020-M01,CAT,SOC_ASO,97874.24,Mensual,SS_Asociativo
2020-02-01,2020-M02,CAT,SOC_ASO,97860.75,Mensual,SS_Asociativo
2020-03-01,2020-M03,CAT,SOC_ASO,96133.32,Mensual,SS_Asociativo
2020-04-01,2020-M04,CAT,SOC_ASO,93011.75,Mensual,SS_Asociativo
2020-05-01,2020-M05,CAT,SOC_ASO,92732.65,Mensual,SS_Asociativo
2020-06-01,2020-M06,CAT,SOC_ASO,92500.0,Mensual,SS_Asociativo
2020-07-01,2020-M07,CAT,SOC_ASO,92910.35,Mensual,SS_Asociativo
2020-08-01,2020-M08,CAT,SOC_ASO,91304.43,Mensual,SS_Asociativo
2020-09-01,2020-M09,CAT,SOC_ASO,92145.86,Mensual,SS_Asociativo
2020-10-01,2020-M10,CAT,SOC_ASO,93556.48,Mensual,SS_Asociativo
2020-11-01,2020-M11,CAT,SOC_ASO,92938.33,Mensual,SS_Asociativo
2020-12-01,2020-M12,CAT,SOC_ASO,93197.0,Mensual,SS_Asociativo
2021-01-01,2021-M01,CAT,SOC_ASO,91796.53,Mensual,SS_Asociativo
2021-02-01,2021-M02,CAT,SOC_ASO,91881.85,Mensual,SS_Asociativo
2021-03-01,2021-M03,CAT,SOC_ASO,92487.3,Mensual,SS_Asociativo
2021-04-01,2021-M04,CAT,SOC_ASO,93098.0,Mensual,SS_Asociativo
2021-05-01,2021-M05,CAT,SOC_ASO,94085.14,Mensual,SS_Asociativo
2021-06-01,2021-M06,CAT,SOC_ASO,94773.0,Mensual,SS_Asociativo
2021-07-01,2021-M07,CAT,SOC_ASO,95590.55,Mensual,SS_Asociativo
2021-08-01,2021-M08,CAT,SOC_ASO,92933.23,Mensual,SS_Asociativo
2021-09-01,2021-M09,CAT,SOC_ASO,94034.64,Mensual,SS_Asociativo
2021-10-01,2021-M10,CAT,SOC_ASO,96150.6,Mensual,SS_Asociativo
2021-11-01,2021-M11,CAT,SOC_ASO,96722.67,Mensual,SS_Asociativo
2021-12-01,2021-M12,CAT,SOC_ASO,96713.79,Mensual,SS_Asociativo
2022-01-01,2022-M01,CAT,SOC_ASO,95572.35,Mensual,SS_Asociativo
2022-02-01,2022-M02,CAT,SOC_ASO,95705.25,Mensual,SS_Asociativo
2022-03-01,2022-M03,CAT,SOC_ASO,96388.3,Mensual,SS_Asociativo
2022-04-01,2022-M04,CAT,SOC_ASO,96998.32,Mensual,SS_Asociativo
2022-05-01,2022-M05,CAT,SOC_ASO,97845.18,Mensual,SS_Asociativo
2022-06-01,2022-M06,CAT,SOC_ASO,98111.27,Mensual,SS_Asociativo
2022-07-01,2022-M07,CAT,SOC_ASO,98403.19,Mensual,SS_Asociativo
2022-08-01,2022-M08,CAT,SOC_ASO,95132.77,Mensual,SS_Asociativo
2022-09-01,2022-M09,CAT,SOC_ASO,96620.0,Mensual,SS_Asociativo
2022-10-01,2022-M10,CAT,SOC_ASO,97820.5,Mensual,SS_Asociativo
2022-11-01,2022-M11,CAT,SOC_ASO,97966.76,Mensual,SS_Asociativo
2022-12-01,2022-M12,CAT,SOC_ASO,98214.45,Mensual,SS_Asociativo
2023-01-01,2023-M01,CAT,SOC_ASO,97044.67,Mensual,SS_Asociativo
2023-02-01,2023-M02,CAT,SOC_ASO,97248.6,Mensual,SS_Asociativo
2023-03-01,2023-M03,CAT,SOC_ASO,97991.78,Mensual,SS_Asociativo
2023-04-01,2023-M04,CAT,SOC_ASO,98807.33,Mensual,SS_Asociativo
2023-05-01,2023-M05,CAT,SOC_ASO,99647.86,Mensual,SS_Asociativo
2023-06-01,2023-M06,CAT,SOC_ASO,99885.5,Mensual,SS_Asociativo
2023-07-01,2023-M07,CAT,SOC_ASO,99856.1,Mensual,SS_Asociativo
2023-08-01,2023-M08,CAT,SOC_ASO,96719.5,Mensual,SS_Asociativo
2023-09-01,2023-M09,CAT,SOC_ASO,97937.67,Mensual,SS_Asociativo
2023-10-01,2023-M10,CAT,SOC_ASO,99457.67,Mensual,SS_Asociativo
2023-11-01,2023-M11,CAT,SOC_ASO,99533.38,Mensual,SS_Asociativo
2023-12-01,2023-M12,CAT,SOC_ASO,99731.72,Mensual,SS_Asociativo
2024-01-01,2024-M01,CAT,SOC_ASO,98631.45,Mensual,SS_Asociativo
2024-02-01,2024-M02,CAT,SOC_ASO,98934.9,Mensual,SS_Asociativo
2024-03-01,2024-M03,CAT,SOC_ASO,99680.68,Mensual,SS_Asociativo
2024-04-01,2024-M04,CAT,SOC_ASO,100280.45,Mensual,SS_Asociativo
2024-05-01,2024-M05,CAT,SOC_ASO,100963.95,Mensual,SS_Asociativo
2024-06-01,2024-M06,CAT,SOC_ASO,101121.4,Mensual,SS_Asociativo
2024-07-01,2024-M07,CAT,SOC_ASO,101091.26,Mensual,SS_Asociativo
2024-08-01,2024-M08,CAT,SOC_ASO,98033.86,Mensual,SS_Asociativo
2024-09-01,2024-M09,CAT,SOC_ASO,99148.71,Mensual,SS_Asociativo
2024-10-01,2024-M10,CAT,SOC_ASO,100751.26,Mensual,SS_Asociativo
2024-11-01,2024-M11,CAT,SOC_ASO,100656.2,Mensual,SS_Asociativo
2024-12-01,2024-M12,CAT,SOC_ASO,100622.39,Mensual,SS_Asociativo
2025-01-01,2025-M01,CAT,SOC_ASO,99458.38,Mensual,SS_Asociativo
2025-02-01,2025-M02,CAT,SOC_ASO,99771.9,Mensual,SS_Asociativo
2025-03-01,2025-M03,CAT,SOC_ASO,100287.14,Mensual,SS_Asociativo
2025-04-01,2025-M04,CAT,SOC_ASO,100956.35,Mensual,SS_Asociativo
2025-05-01,2025-M05,CAT,SOC_ASO,101632.76,Mensual,SS_Asociativo
2025-06-01,2025-M06,CAT,SOC_ASO,101600.52,Mensual,SS_Asociativo
2025-07-01,2025-M07,CAT,SOC_ASO,101521.52,Mensual,SS_Asociativo
2025-08-01,2025-M08,CAT,SOC_ASO,98572.55,Mensual,SS_Asociativo
2025-09-01,2025-M09,CAT,SOC_ASO,99699.55,Mensual,SS_Asociativo
2025-10-01,2025-M10,CAT,SOC_ASO,101027.43,Mensual,SS_Asociativo
2025-11-01,2025-M11,CAT,SOC_ASO,101165.65,Mensual,SS_Asociativo
2025-12-01,2025-M12,CAT,SOC_ASO,101120.63,Mensual,SS_Asociativo
2009-01-01,2009-M01,CLM,SOC_ASO,19165.5,Mensual,SS_Asociativo
2009-02-01,2009-M02,CLM,SOC_ASO,18995.05,Mensual,SS_Asociativo
2009-03-01,2009-M03,CLM,SOC_ASO,18876.41,Mensual,SS_Asociativo
2009-04-01,2009-M04,CLM,SOC_ASO,18846.9,Mensual,SS_Asociativo
2009-05-01,2009-M05,CLM,SOC_ASO,18937.3,Mensual,SS_Asociativo
2009-06-01,2009-M06,CLM,SOC_ASO,18887.68,Mensual,SS_Asociativo
2009-07-01,2009-M07,CLM,SOC_ASO,19017.74,Mensual,SS_Asociativo
2009-08-01,2009-M08,CLM,SOC_ASO,18912.67,Mensual,SS_Asociativo
2009-09-01,2009-M09,CLM,SOC_ASO,18821.59,Mensual,SS_Asociativo
2009-10-01,2009-M10,CLM,SOC_ASO,18816.1,Mensual,SS_Asociativo
2009-11-01,2009-M11,CLM,SOC_ASO,18861.29,Mensual,SS_Asociativo
2009-12-01,2009-M12,CLM,SOC_ASO,18892.05,Mensual,SS_Asociativo
2010-01-01,2010-M01,CLM,SOC_ASO,18596.68,Mensual,SS_Asociativo
2010-02-01,2010-M02,CLM,SOC_ASO,18633.8,Mensual,SS_Asociativo
2010-03-01,2010-M03,CLM,SOC_ASO,18740.17,Mensual,SS_Asociativo
2010-04-01,2010-M04,CLM,SOC_ASO,18730.95,Mensual,SS_Asociativo
2010-05-01,2010-M05,CLM,SOC_ASO,18808.29,Mensual,SS_Asociativo
2010-06-01,2010-M06,CLM,SOC_ASO,18827.59,Mensual,SS_Asociativo
2010-07-01,2010-M07,CLM,SOC_ASO,18912.36,Mensual,SS_Asociativo
2010-08-01,2010-M08,CLM,SOC_ASO,18807.27,Mensual,SS_Asociativo
2010-09-01,2010-M09,CLM,SOC_ASO,18704.86,Mensual,SS_Asociativo
2010-10-01,2010-M10,CLM,SOC_ASO,18767.2,Mensual,SS_Asociativo
2010-11-01,2010-M11,CLM,SOC_ASO,18767.43,Mensual,SS_Asociativo
2010-12-01,2010-M12,CLM,SOC_ASO,18825.42,Mensual,SS_Asociativo
2011-01-01,2011-M01,CLM,SOC_ASO,18584.0,Mensual,SS_Asociativo
2011-02-01,2011-M02,CLM,SOC_ASO,18568.7,Mensual,SS_Asociativo
2011-03-01,2011-M03,CLM,SOC_ASO,18649.22,Mensual,SS_Asociativo
2011-04-01,2011-M04,CLM,SOC_ASO,18680.47,Mensual,SS_Asociativo
2011-05-01,2011-M05,CLM,SOC_ASO,18725.27,Mensual,SS_Asociativo
2011-06-01,2011-M06,CLM,SOC_ASO,18698.45,Mensual,SS_Asociativo
2011-07-01,2011-M07,CLM,SOC_ASO,18712.38,Mensual,SS_Asociativo
2011-08-01,2011-M08,CLM,SOC_ASO,18599.86,Mensual,SS_Asociativo
2011-09-01,2011-M09,CLM,SOC_ASO,18465.0,Mensual,SS_Asociativo
2011-10-01,2011-M10,CLM,SOC_ASO,18385.1,Mensual,SS_Asociativo
2011-11-01,2011-M11,CLM,SOC_ASO,18305.9,Mensual,SS_Asociativo
2011-12-01,2011-M12,CLM,SOC_ASO,18170.55,Mensual,SS_Asociativo
2012-01-01,2012-M01,CLM,SOC_ASO,17592.1,Mensual,SS_Asociativo
2012-02-01,2012-M02,CLM,SOC_ASO,17497.52,Mensual,SS_Asociativo
2012-03-01,2012-M03,CLM,SOC_ASO,17515.18,Mensual,SS_Asociativo
2012-04-01,2012-M04,CLM,SOC_ASO,17474.0,Mensual,SS_Asociativo
2012-05-01,2012-M05,CLM,SOC_ASO,17502.32,Mensual,SS_Asociativo
2012-06-01,2012-M06,CLM,SOC_ASO,17539.1,Mensual,SS_Asociativo
2012-07-01,2012-M07,CLM,SOC_ASO,17676.68,Mensual,SS_Asociativo
2012-08-01,2012-M08,CLM,SOC_ASO,17480.23,Mensual,SS_Asociativo
2012-09-01,2012-M09,CLM,SOC_ASO,17232.05,Mensual,SS_Asociativo
2012-10-01,2012-M10,CLM,SOC_ASO,17306.14,Mensual,SS_Asociativo
2012-11-01,2012-M11,CLM,SOC_ASO,17343.67,Mensual,SS_Asociativo
2012-12-01,2012-M12,CLM,SOC_ASO,17377.12,Mensual,SS_Asociativo
2013-01-01,2013-M01,CLM,SOC_ASO,17127.82,Mensual,SS_Asociativo
2013-02-01,2013-M02,CLM,SOC_ASO,17148.95,Mensual,SS_Asociativo
2013-03-01,2013-M03,CLM,SOC_ASO,17202.58,Mensual,SS_Asociativo
2013-04-01,2013-M04,CLM,SOC_ASO,17273.59,Mensual,SS_Asociativo
2013-05-01,2013-M05,CLM,SOC_ASO,17514.77,Mensual,SS_Asociativo
2013-06-01,2013-M06,CLM,SOC_ASO,17572.95,Mensual,SS_Asociativo
2013-07-01,2013-M07,CLM,SOC_ASO,17634.78,Mensual,SS_Asociativo
2013-08-01,2013-M08,CLM,SOC_ASO,17582.1,Mensual,SS_Asociativo
2013-09-01,2013-M09,CLM,SOC_ASO,17578.71,Mensual,SS_Asociativo
2013-10-01,2013-M10,CLM,SOC_ASO,17608.61,Mensual,SS_Asociativo
2013-11-01,2013-M11,CLM,SOC_ASO,17503.3,Mensual,SS_Asociativo
2013-12-01,2013-M12,CLM,SOC_ASO,17635.11,Mensual,SS_Asociativo
2014-01-01,2014-M01,CLM,SOC_ASO,17443.76,Mensual,SS_Asociativo
2014-02-01,2014-M02,CLM,SOC_ASO,17439.6,Mensual,SS_Asociativo
2014-03-01,2014-M03,CLM,SOC_ASO,17505.0,Mensual,SS_Asociativo
2014-04-01,2014-M04,CLM,SOC_ASO,17724.0,Mensual,SS_Asociativo
2014-05-01,2014-M05,CLM,SOC_ASO,17955.71,Mensual,SS_Asociativo
2014-06-01,2014-M06,CLM,SOC_ASO,18034.67,Mensual,SS_Asociativo
2014-07-01,2014-M07,CLM,SOC_ASO,18162.26,Mensual,SS_Asociativo
2014-08-01,2014-M08,CLM,SOC_ASO,17976.4,Mensual,SS_Asociativo
2014-09-01,2014-M09,CLM,SOC_ASO,17944.73,Mensual,SS_Asociativo
2014-10-01,2014-M10,CLM,SOC_ASO,18065.96,Mensual,SS_Asociativo
2014-11-01,2014-M11,CLM,SOC_ASO,18002.3,Mensual,SS_Asociativo
2014-12-01,2014-M12,CLM,SOC_ASO,18008.63,Mensual,SS_Asociativo
2015-01-01,2015-M01,CLM,SOC_ASO,17327.7,Mensual,SS_Asociativo
2015-02-01,2015-M02,CLM,SOC_ASO,17160.05,Mensual,SS_Asociativo
2015-03-01,2015-M03,CLM,SOC_ASO,17294.68,Mensual,SS_Asociativo
2015-04-01,2015-M04,CLM,SOC_ASO,17464.95,Mensual,SS_Asociativo
2015-05-01,2015-M05,CLM,SOC_ASO,17697.65,Mensual,SS_Asociativo
2015-06-01,2015-M06,CLM,SOC_ASO,17619.5,Mensual,SS_Asociativo
2015-07-01,2015-M07,CLM,SOC_ASO,17655.87,Mensual,SS_Asociativo
2015-08-01,2015-M08,CLM,SOC_ASO,17493.86,Mensual,SS_Asociativo
2015-09-01,2015-M09,CLM,SOC_ASO,17419.5,Mensual,SS_Asociativo
2015-10-01,2015-M10,CLM,SOC_ASO,17474.57,Mensual,SS_Asociativo
2015-11-01,2015-M11,CLM,SOC_ASO,17522.43,Mensual,SS_Asociativo
2015-12-01,2015-M12,CLM,SOC_ASO,17606.42,Mensual,SS_Asociativo
2016-01-01,2016-M01,CLM,SOC_ASO,17357.84,Mensual,SS_Asociativo
2016-02-01,2016-M02,CLM,SOC_ASO,17435.9,Mensual,SS_Asociativo
2016-03-01,2016-M03,CLM,SOC_ASO,17587.38,Mensual,SS_Asociativo
2016-04-01,2016-M04,CLM,SOC_ASO,17735.48,Mensual,SS_Asociativo
2016-05-01,2016-M05,CLM,SOC_ASO,17900.86,Mensual,SS_Asociativo
2016-06-01,2016-M06,CLM,SOC_ASO,17964.05,Mensual,SS_Asociativo
2016-07-01,2016-M07,CLM,SOC_ASO,18108.95,Mensual,SS_Asociativo
2016-08-01,2016-M08,CLM,SOC_ASO,17959.55,Mensual,SS_Asociativo
2016-09-01,2016-M09,CLM,SOC_ASO,17967.09,Mensual,SS_Asociativo
2016-10-01,2016-M10,CLM,SOC_ASO,18053.4,Mensual,SS_Asociativo
2016-11-01,2016-M11,CLM,SOC_ASO,18140.81,Mensual,SS_Asociativo
2016-12-01,2016-M12,CLM,SOC_ASO,18113.05,Mensual,SS_Asociativo
2017-01-01,2017-M01,CLM,SOC_ASO,17795.67,Mensual,SS_Asociativo
2017-02-01,2017-M02,CLM,SOC_ASO,17943.5,Mensual,SS_Asociativo
2017-03-01,2017-M03,CLM,SOC_ASO,18083.57,Mensual,SS_Asociativo
2017-04-01,2017-M04,CLM,SOC_ASO,18219.94,Mensual,SS_Asociativo
2017-05-01,2017-M05,CLM,SOC_ASO,18307.95,Mensual,SS_Asociativo
2017-06-01,2017-M06,CLM,SOC_ASO,18268.5,Mensual,SS_Asociativo
2017-07-01,2017-M07,CLM,SOC_ASO,18412.14,Mensual,SS_Asociativo
2017-08-01,2017-M08,CLM,SOC_ASO,18285.32,Mensual,SS_Asociativo
2017-09-01,2017-M09,CLM,SOC_ASO,18284.33,Mensual,SS_Asociativo
2017-10-01,2017-M10,CLM,SOC_ASO,18479.14,Mensual,SS_Asociativo
2017-11-01,2017-M11,CLM,SOC_ASO,18470.95,Mensual,SS_Asociativo
2017-12-01,2017-M12,CLM,SOC_ASO,18571.22,Mensual,SS_Asociativo
2018-01-01,2018-M01,CLM,SOC_ASO,18337.64,Mensual,SS_Asociativo
2018-02-01,2018-M02,CLM,SOC_ASO,18373.4,Mensual,SS_Asociativo
2018-03-01,2018-M03,CLM,SOC_ASO,18477.55,Mensual,SS_Asociativo
2018-04-01,2018-M04,CLM,SOC_ASO,18565.0,Mensual,SS_Asociativo
2018-05-01,2018-M05,CLM,SOC_ASO,18677.91,Mensual,SS_Asociativo
2018-06-01,2018-M06,CLM,SOC_ASO,18622.76,Mensual,SS_Asociativo
2018-07-01,2018-M07,CLM,SOC_ASO,18744.64,Mensual,SS_Asociativo
2018-08-01,2018-M08,CLM,SOC_ASO,18591.68,Mensual,SS_Asociativo
2018-09-01,2018-M09,CLM,SOC_ASO,18548.3,Mensual,SS_Asociativo
2018-10-01,2018-M10,CLM,SOC_ASO,18845.64,Mensual,SS_Asociativo
2018-11-01,2018-M11,CLM,SOC_ASO,18899.71,Mensual,SS_Asociativo
2018-12-01,2018-M12,CLM,SOC_ASO,19041.82,Mensual,SS_Asociativo
2019-01-01,2019-M01,CLM,SOC_ASO,18773.45,Mensual,SS_Asociativo
2019-02-01,2019-M02,CLM,SOC_ASO,18805.65,Mensual,SS_Asociativo
2019-03-01,2019-M03,CLM,SOC_ASO,18948.19,Mensual,SS_Asociativo
2019-04-01,2019-M04,CLM,SOC_ASO,19093.45,Mensual,SS_Asociativo
2019-05-01,2019-M05,CLM,SOC_ASO,19174.55,Mensual,SS_Asociativo
2019-06-01,2019-M06,CLM,SOC_ASO,19094.9,Mensual,SS_Asociativo
2019-07-01,2019-M07,CLM,SOC_ASO,19153.39,Mensual,SS_Asociativo
2019-08-01,2019-M08,CLM,SOC_ASO,19030.05,Mensual,SS_Asociativo
2019-09-01,2019-M09,CLM,SOC_ASO,19024.0,Mensual,SS_Asociativo
2019-10-01,2019-M10,CLM,SOC_ASO,19303.87,Mensual,SS_Asociativo
2019-11-01,2019-M11,CLM,SOC_ASO,19369.35,Mensual,SS_Asociativo
2019-12-01,2019-M12,CLM,SOC_ASO,19388.56,Mensual,SS_Asociativo
2020-01-01,2020-M01,CLM,SOC_ASO,18970.43,Mensual,SS_Asociativo
2020-02-01,2020-M02,CLM,SOC_ASO,19014.75,Mensual,SS_Asociativo
2020-03-01,2020-M03,CLM,SOC_ASO,18715.32,Mensual,SS_Asociativo
2020-04-01,2020-M04,CLM,SOC_ASO,18097.8,Mensual,SS_Asociativo
2020-05-01,2020-M05,CLM,SOC_ASO,18234.25,Mensual,SS_Asociativo
2020-06-01,2020-M06,CLM,SOC_ASO,18239.59,Mensual,SS_Asociativo
2020-07-01,2020-M07,CLM,SOC_ASO,18322.57,Mensual,SS_Asociativo
2020-08-01,2020-M08,CLM,SOC_ASO,18301.24,Mensual,SS_Asociativo
2020-09-01,2020-M09,CLM,SOC_ASO,18334.59,Mensual,SS_Asociativo
2020-10-01,2020-M10,CLM,SOC_ASO,18477.14,Mensual,SS_Asociativo
2020-11-01,2020-M11,CLM,SOC_ASO,18477.1,Mensual,SS_Asociativo
2020-12-01,2020-M12,CLM,SOC_ASO,18446.47,Mensual,SS_Asociativo
2021-01-01,2021-M01,CLM,SOC_ASO,18073.74,Mensual,SS_Asociativo
2021-02-01,2021-M02,CLM,SOC_ASO,18044.35,Mensual,SS_Asociativo
2021-03-01,2021-M03,CLM,SOC_ASO,18157.65,Mensual,SS_Asociativo
2021-04-01,2021-M04,CLM,SOC_ASO,18316.0,Mensual,SS_Asociativo
2021-05-01,2021-M05,CLM,SOC_ASO,18477.52,Mensual,SS_Asociativo
2021-06-01,2021-M06,CLM,SOC_ASO,18626.55,Mensual,SS_Asociativo
2021-07-01,2021-M07,CLM,SOC_ASO,18793.95,Mensual,SS_Asociativo
2021-08-01,2021-M08,CLM,SOC_ASO,18646.77,Mensual,SS_Asociativo
2021-09-01,2021-M09,CLM,SOC_ASO,18679.77,Mensual,SS_Asociativo
2021-10-01,2021-M10,CLM,SOC_ASO,19019.35,Mensual,SS_Asociativo
2021-11-01,2021-M11,CLM,SOC_ASO,19202.33,Mensual,SS_Asociativo
2021-12-01,2021-M12,CLM,SOC_ASO,19271.63,Mensual,SS_Asociativo
2022-01-01,2022-M01,CLM,SOC_ASO,18905.85,Mensual,SS_Asociativo
2022-02-01,2022-M02,CLM,SOC_ASO,18957.5,Mensual,SS_Asociativo
2022-03-01,2022-M03,CLM,SOC_ASO,19157.74,Mensual,SS_Asociativo
2022-04-01,2022-M04,CLM,SOC_ASO,19417.53,Mensual,SS_Asociativo
2022-05-01,2022-M05,CLM,SOC_ASO,19614.0,Mensual,SS_Asociativo
2022-06-01,2022-M06,CLM,SOC_ASO,19611.64,Mensual,SS_Asociativo
2022-07-01,2022-M07,CLM,SOC_ASO,19732.24,Mensual,SS_Asociativo
2022-08-01,2022-M08,CLM,SOC_ASO,19444.27,Mensual,SS_Asociativo
2022-09-01,2022-M09,CLM,SOC_ASO,19399.36,Mensual,SS_Asociativo
2022-10-01,2022-M10,CLM,SOC_ASO,19579.1,Mensual,SS_Asociativo
2022-11-01,2022-M11,CLM,SOC_ASO,19664.86,Mensual,SS_Asociativo
2022-12-01,2022-M12,CLM,SOC_ASO,19634.7,Mensual,SS_Asociativo
2023-01-01,2023-M01,CLM,SOC_ASO,19280.0,Mensual,SS_Asociativo
2023-02-01,2023-M02,CLM,SOC_ASO,19287.5,Mensual,SS_Asociativo
2023-03-01,2023-M03,CLM,SOC_ASO,19445.17,Mensual,SS_Asociativo
2023-04-01,2023-M04,CLM,SOC_ASO,19658.17,Mensual,SS_Asociativo
2023-05-01,2023-M05,CLM,SOC_ASO,19870.09,Mensual,SS_Asociativo
2023-06-01,2023-M06,CLM,SOC_ASO,19786.59,Mensual,SS_Asociativo
2023-07-01,2023-M07,CLM,SOC_ASO,19770.67,Mensual,SS_Asociativo
2023-08-01,2023-M08,CLM,SOC_ASO,19466.32,Mensual,SS_Asociativo
2023-09-01,2023-M09,CLM,SOC_ASO,19440.57,Mensual,SS_Asociativo
2023-10-01,2023-M10,CLM,SOC_ASO,19840.71,Mensual,SS_Asociativo
