Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2025-08-01,2025-M08,NAV,INF_TRA,738.87,Mensual,Imputación por residuo (Población)
2025-09-01,2025-M09,NAV,INF_TRA,823.64,Mensual,Imputación por residuo (Población)
2025-09-01,2025-M09,NAV,INF_TRA,824.91,Mensual,Imputación por residuo (Población)
2025-09-01,2025-M09,NAV,INF_TRA,826.44,Mensual,Imputación por residuo (Población)
2025-09-01,2025-M09,NAV,INF_TRA,829.08,Mensual,Imputación por residuo (Población)
2025-10-01,2025-M10,NAV,INF_TRA,882.65,Mensual,Imputación por residuo (Población)
2025-10-01,2025-M10,NAV,INF_TRA,884.02,Mensual,Imputación por residuo (Población)
2025-10-01,2025-M10,NAV,INF_TRA,885.65,Mensual,Imputación por residuo (Población)
2025-10-01,2025-M10,NAV,INF_TRA,888.48,Mensual,Imputación por residuo (Población)
2025-11-01,2025-M11,NAV,INF_TRA,777.6,Mensual,Imputación por residuo (Población)
2025-11-01,2025-M11,NAV,INF_TRA,778.81,Mensual,Imputación por residuo (Población)
2025-11-01,2025-M11,NAV,INF_TRA,780.25,Mensual,Imputación por residuo (Población)
2025-11-01,2025-M11,NAV,INF_TRA,782.74,Mensual,Imputación por residuo (Población)
2025-12-01,2025-M12,NAV,INF_TRA,724.93,Mensual,Imputación por residuo (Población)
2025-12-01,2025-M12,NAV,INF_TRA,726.05,Mensual,Imputación por residuo (Población)
2025-12-01,2025-M12,NAV,INF_TRA,727.39,Mensual,Imputación por residuo (Población)
2025-12-01,2025-M12,NAV,INF_TRA,729.72,Mensual,Imputación por residuo (Población)
2012-01-01,2012-M01,PV,INF_TRA,7431.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2012-02-01,2012-M02,PV,INF_TRA,7417.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2012-03-01,2012-M03,PV,INF_TRA,7529.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2012-04-01,2012-M04,PV,INF_TRA,6410.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2012-05-01,2012-M05,PV,INF_TRA,7443.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2012-06-01,2012-M06,PV,INF_TRA,7238.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2012-07-01,2012-M07,PV,INF_TRA,6171.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2012-08-01,2012-M08,PV,INF_TRA,5508.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2012-09-01,2012-M09,PV,INF_TRA,6738.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2012-10-01,2012-M10,PV,INF_TRA,6984.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2012-11-01,2012-M11,PV,INF_TRA,6806.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2012-12-01,2012-M12,PV,INF_TRA,6704.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2013-01-01,2013-M01,PV,INF_TRA,7286.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2013-02-01,2013-M02,PV,INF_TRA,6652.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2013-03-01,2013-M03,PV,INF_TRA,6709.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2013-04-01,2013-M04,PV,INF_TRA,6703.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2013-05-01,2013-M05,PV,INF_TRA,7054.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2013-06-01,2013-M06,PV,INF_TRA,6384.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2013-07-01,2013-M07,PV,INF_TRA,6263.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2013-08-01,2013-M08,PV,INF_TRA,5431.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2013-09-01,2013-M09,PV,INF_TRA,6712.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2013-10-01,2013-M10,PV,INF_TRA,7326.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2013-11-01,2013-M11,PV,INF_TRA,7207.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2013-12-01,2013-M12,PV,INF_TRA,7084.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2014-01-01,2014-M01,PV,INF_TRA,7353.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2014-02-01,2014-M02,PV,INF_TRA,6984.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2014-03-01,2014-M03,PV,INF_TRA,7333.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2014-04-01,2014-M04,PV,INF_TRA,6359.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2014-05-01,2014-M05,PV,INF_TRA,7222.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2014-06-01,2014-M06,PV,INF_TRA,6784.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2014-07-01,2014-M07,PV,INF_TRA,6428.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2014-08-01,2014-M08,PV,INF_TRA,5472.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2014-09-01,2014-M09,PV,INF_TRA,7072.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2014-10-01,2014-M10,PV,INF_TRA,7648.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2014-11-01,2014-M11,PV,INF_TRA,7221.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2014-12-01,2014-M12,PV,INF_TRA,7271.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2015-01-01,2015-M01,PV,INF_TRA,7069.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2015-02-01,2015-M02,PV,INF_TRA,6863.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2015-03-01,2015-M03,PV,INF_TRA,7332.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2015-04-01,2015-M04,PV,INF_TRA,6524.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2015-05-01,2015-M05,PV,INF_TRA,7283.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2015-06-01,2015-M06,PV,INF_TRA,7175.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2015-07-01,2015-M07,PV,INF_TRA,6730.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2015-08-01,2015-M08,PV,INF_TRA,5683.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2015-09-01,2015-M09,PV,INF_TRA,7175.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2015-10-01,2015-M10,PV,INF_TRA,7578.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2015-11-01,2015-M11,PV,INF_TRA,7480.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2015-12-01,2015-M12,PV,INF_TRA,7360.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2016-01-01,2016-M01,PV,INF_TRA,7350.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2016-02-01,2016-M02,PV,INF_TRA,7402.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2016-03-01,2016-M03,PV,INF_TRA,7157.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2016-04-01,2016-M04,PV,INF_TRA,7452.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2016-05-01,2016-M05,PV,INF_TRA,7759.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2016-06-01,2016-M06,PV,INF_TRA,7389.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2016-07-01,2016-M07,PV,INF_TRA,6773.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2016-08-01,2016-M08,PV,INF_TRA,6243.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2016-09-01,2016-M09,PV,INF_TRA,7497.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2016-10-01,2016-M10,PV,INF_TRA,7427.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2016-11-01,2016-M11,PV,INF_TRA,7706.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2016-12-01,2016-M12,PV,INF_TRA,7545.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2017-01-01,2017-M01,PV,INF_TRA,7551.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2017-02-01,2017-M02,PV,INF_TRA,7467.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2017-03-01,2017-M03,PV,INF_TRA,8266.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2017-04-01,2017-M04,PV,INF_TRA,6595.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2017-05-01,2017-M05,PV,INF_TRA,8002.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2017-06-01,2017-M06,PV,INF_TRA,7572.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2017-07-01,2017-M07,PV,INF_TRA,6778.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2017-08-01,2017-M08,PV,INF_TRA,6307.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2017-09-01,2017-M09,PV,INF_TRA,7416.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2017-10-01,2017-M10,PV,INF_TRA,7840.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2017-11-01,2017-M11,PV,INF_TRA,7836.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2017-12-01,2017-M12,PV,INF_TRA,7359.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2018-01-01,2018-M01,PV,INF_TRA,7748.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2018-02-01,2018-M02,PV,INF_TRA,7205.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2018-03-01,2018-M03,PV,INF_TRA,7593.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2018-04-01,2018-M04,PV,INF_TRA,7276.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2018-05-01,2018-M05,PV,INF_TRA,7944.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2018-06-01,2018-M06,PV,INF_TRA,7574.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2018-07-01,2018-M07,PV,INF_TRA,7113.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2018-08-01,2018-M08,PV,INF_TRA,6456.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2018-09-01,2018-M09,PV,INF_TRA,7523.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2018-10-01,2018-M10,PV,INF_TRA,8096.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2018-11-01,2018-M11,PV,INF_TRA,7915.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2018-12-01,2018-M12,PV,INF_TRA,7266.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2019-01-01,2019-M01,PV,INF_TRA,7641.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2019-02-01,2019-M02,PV,INF_TRA,7368.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2019-03-01,2019-M03,PV,INF_TRA,7704.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2019-04-01,2019-M04,PV,INF_TRA,6998.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2019-05-01,2019-M05,PV,INF_TRA,8041.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2019-06-01,2019-M06,PV,INF_TRA,7556.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2019-07-01,2019-M07,PV,INF_TRA,7282.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2019-08-01,2019-M08,PV,INF_TRA,6492.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2019-09-01,2019-M09,PV,INF_TRA,7618.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2019-10-01,2019-M10,PV,INF_TRA,8445.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2019-11-01,2019-M11,PV,INF_TRA,7988.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2019-12-01,2019-M12,PV,INF_TRA,7898.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2020-01-01,2020-M01,PV,INF_TRA,7895.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2020-02-01,2020-M02,PV,INF_TRA,7880.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2020-03-01,2020-M03,PV,INF_TRA,3551.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2020-04-01,2020-M04,PV,INF_TRA,656.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2020-05-01,2020-M05,PV,INF_TRA,1700.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2020-06-01,2020-M06,PV,INF_TRA,3635.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2020-07-01,2020-M07,PV,INF_TRA,4444.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2020-08-01,2020-M08,PV,INF_TRA,3703.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2020-09-01,2020-M09,PV,INF_TRA,4922.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2020-10-01,2020-M10,PV,INF_TRA,5451.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2020-11-01,2020-M11,PV,INF_TRA,4963.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2020-12-01,2020-M12,PV,INF_TRA,5077.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2021-01-01,2021-M01,PV,INF_TRA,4674.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2021-02-01,2021-M02,PV,INF_TRA,4703.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2021-03-01,2021-M03,PV,INF_TRA,5453.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2021-04-01,2021-M04,PV,INF_TRA,4839.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2021-05-01,2021-M05,PV,INF_TRA,5502.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2021-06-01,2021-M06,PV,INF_TRA,5563.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2021-07-01,2021-M07,PV,INF_TRA,5183.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2021-08-01,2021-M08,PV,INF_TRA,4377.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2021-09-01,2021-M09,PV,INF_TRA,5835.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2021-10-01,2021-M10,PV,INF_TRA,6097.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2021-11-01,2021-M11,PV,INF_TRA,6289.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2021-12-01,2021-M12,PV,INF_TRA,5901.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2022-01-01,2022-M01,PV,INF_TRA,5447.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2022-02-01,2022-M02,PV,INF_TRA,5844.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2022-03-01,2022-M03,PV,INF_TRA,6763.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2022-04-01,2022-M04,PV,INF_TRA,5618.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2022-05-01,2022-M05,PV,INF_TRA,6558.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2022-06-01,2022-M06,PV,INF_TRA,6299.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2022-07-01,2022-M07,PV,INF_TRA,5732.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2022-08-01,2022-M08,PV,INF_TRA,5354.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2022-09-01,2022-M09,PV,INF_TRA,6472.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2022-10-01,2022-M10,PV,INF_TRA,6919.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2022-11-01,2022-M11,PV,INF_TRA,7065.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2022-12-01,2022-M12,PV,INF_TRA,6867.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2023-01-01,2023-M01,PV,INF_TRA,7025.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2023-02-01,2023-M02,PV,INF_TRA,6878.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2023-03-01,2023-M03,PV,INF_TRA,7939.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2023-04-01,2023-M04,PV,INF_TRA,6538.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2023-05-01,2023-M05,PV,INF_TRA,7954.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2023-06-01,2023-M06,PV,INF_TRA,7698.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2023-07-01,2023-M07,PV,INF_TRA,6940.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2023-08-01,2023-M08,PV,INF_TRA,6893.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2023-09-01,2023-M09,PV,INF_TRA,7876.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2023-10-01,2023-M10,PV,INF_TRA,8203.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2023-11-01,2023-M11,PV,INF_TRA,8010.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2023-12-01,2023-M12,PV,INF_TRA,7442.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2024-01-01,2024-M01,PV,INF_TRA,7557.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2024-02-01,2024-M02,PV,INF_TRA,7395.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2024-03-01,2024-M03,PV,INF_TRA,7393.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2024-04-01,2024-M04,PV,INF_TRA,6858.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2024-05-01,2024-M05,PV,INF_TRA,7482.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2024-06-01,2024-M06,PV,INF_TRA,7040.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2024-07-01,2024-M07,PV,INF_TRA,7589.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2024-08-01,2024-M08,PV,INF_TRA,7033.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2024-09-01,2024-M09,PV,INF_TRA,8320.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2024-10-01,2024-M10,PV,INF_TRA,9320.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2024-11-01,2024-M11,PV,INF_TRA,8755.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2024-12-01,2024-M12,PV,INF_TRA,8506.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2025-01-01,2025-M01,PV,INF_TRA,8525.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2025-02-01,2025-M02,PV,INF_TRA,8375.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2025-03-01,2025-M03,PV,INF_TRA,9042.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2025-04-01,2025-M04,PV,INF_TRA,8369.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2025-05-01,2025-M05,PV,INF_TRA,9439.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2025-06-01,2025-M06,PV,INF_TRA,8968.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2025-07-01,2025-M07,PV,INF_TRA,8503.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2025-08-01,2025-M08,PV,INF_TRA,7521.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2025-09-01,2025-M09,PV,INF_TRA,9138.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2025-10-01,2025-M10,PV,INF_TRA,10030.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2025-11-01,2025-M11,PV,INF_TRA,8786.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2025-12-01,2025-M12,PV,INF_TRA,9355.0,Mensual,Transporte urbano regular por autobús. País Vasco. Viajeros transportados. 
2012-01-01,2012-M01,RIO,INF_TRA,559.2,Mensual,Imputación por residuo (Población)
2012-01-01,2012-M01,RIO,INF_TRA,557.65,Mensual,Imputación por residuo (Población)
2012-02-01,2012-M02,RIO,INF_TRA,538.27,Mensual,Imputación por residuo (Población)
2012-02-01,2012-M02,RIO,INF_TRA,536.78,Mensual,Imputación por residuo (Población)
2012-03-01,2012-M03,RIO,INF_TRA,574.8,Mensual,Imputación por residuo (Población)
2012-03-01,2012-M03,RIO,INF_TRA,573.21,Mensual,Imputación por residuo (Población)
2012-04-01,2012-M04,RIO,INF_TRA,522.17,Mensual,Imputación por residuo (Población)
2012-04-01,2012-M04,RIO,INF_TRA,520.73,Mensual,Imputación por residuo (Población)
2012-05-01,2012-M05,RIO,INF_TRA,606.62,Mensual,Imputación por residuo (Población)
2012-05-01,2012-M05,RIO,INF_TRA,604.94,Mensual,Imputación por residuo (Población)
2012-06-01,2012-M06,RIO,INF_TRA,583.58,Mensual,Imputación por residuo (Población)
2012-06-01,2012-M06,RIO,INF_TRA,581.96,Mensual,Imputación por residuo (Población)
2012-07-01,2012-M07,RIO,INF_TRA,629.91,Mensual,Imputación por residuo (Población)
2012-07-01,2012-M07,RIO,INF_TRA,628.17,Mensual,Imputación por residuo (Población)
2012-08-01,2012-M08,RIO,INF_TRA,528.35,Mensual,Imputación por residuo (Población)
2012-08-01,2012-M08,RIO,INF_TRA,526.88,Mensual,Imputación por residuo (Población)
2012-09-01,2012-M09,RIO,INF_TRA,558.35,Mensual,Imputación por residuo (Población)
2012-09-01,2012-M09,RIO,INF_TRA,556.8,Mensual,Imputación por residuo (Población)
2012-10-01,2012-M10,RIO,INF_TRA,604.02,Mensual,Imputación por residuo (Población)
2012-10-01,2012-M10,RIO,INF_TRA,602.35,Mensual,Imputación por residuo (Población)
2012-11-01,2012-M11,RIO,INF_TRA,528.04,Mensual,Imputación por residuo (Población)
2012-11-01,2012-M11,RIO,INF_TRA,526.58,Mensual,Imputación por residuo (Población)
2012-12-01,2012-M12,RIO,INF_TRA,512.5,Mensual,Imputación por residuo (Población)
2012-12-01,2012-M12,RIO,INF_TRA,511.08,Mensual,Imputación por residuo (Población)
2013-01-01,2013-M01,RIO,INF_TRA,537.79,Mensual,Imputación por residuo (Población)
2013-01-01,2013-M01,RIO,INF_TRA,535.1,Mensual,Imputación por residuo (Población)
2013-02-01,2013-M02,RIO,INF_TRA,498.16,Mensual,Imputación por residuo (Población)
2013-02-01,2013-M02,RIO,INF_TRA,495.67,Mensual,Imputación por residuo (Población)
2013-03-01,2013-M03,RIO,INF_TRA,529.43,Mensual,Imputación por residuo (Población)
2013-03-01,2013-M03,RIO,INF_TRA,526.78,Mensual,Imputación por residuo (Población)
2013-04-01,2013-M04,RIO,INF_TRA,550.36,Mensual,Imputación por residuo (Población)
2013-04-01,2013-M04,RIO,INF_TRA,547.61,Mensual,Imputación por residuo (Población)
2013-05-01,2013-M05,RIO,INF_TRA,586.62,Mensual,Imputación por residuo (Población)
2013-05-01,2013-M05,RIO,INF_TRA,583.69,Mensual,Imputación por residuo (Población)
2013-06-01,2013-M06,RIO,INF_TRA,553.61,Mensual,Imputación por residuo (Población)
2013-06-01,2013-M06,RIO,INF_TRA,550.84,Mensual,Imputación por residuo (Población)
2013-07-01,2013-M07,RIO,INF_TRA,633.83,Mensual,Imputación por residuo (Población)
2013-07-01,2013-M07,RIO,INF_TRA,630.66,Mensual,Imputación por residuo (Población)
2013-08-01,2013-M08,RIO,INF_TRA,517.59,Mensual,Imputación por residuo (Población)
2013-08-01,2013-M08,RIO,INF_TRA,515.0,Mensual,Imputación por residuo (Población)
2013-09-01,2013-M09,RIO,INF_TRA,552.1,Mensual,Imputación por residuo (Población)
2013-09-01,2013-M09,RIO,INF_TRA,549.34,Mensual,Imputación por residuo (Población)
2013-10-01,2013-M10,RIO,INF_TRA,606.17,Mensual,Imputación por residuo (Población)
2013-10-01,2013-M10,RIO,INF_TRA,603.13,Mensual,Imputación por residuo (Población)
2013-11-01,2013-M11,RIO,INF_TRA,523.78,Mensual,Imputación por residuo (Población)
2013-11-01,2013-M11,RIO,INF_TRA,521.16,Mensual,Imputación por residuo (Población)
2013-12-01,2013-M12,RIO,INF_TRA,461.12,Mensual,Imputación por residuo (Población)
2013-12-01,2013-M12,RIO,INF_TRA,458.81,Mensual,Imputación por residuo (Población)
2014-01-01,2014-M01,RIO,INF_TRA,494.15,Mensual,Imputación por residuo (Población)
2014-01-01,2014-M01,RIO,INF_TRA,492.6,Mensual,Imputación por residuo (Población)
2014-02-01,2014-M02,RIO,INF_TRA,492.3,Mensual,Imputación por residuo (Población)
2014-02-01,2014-M02,RIO,INF_TRA,490.75,Mensual,Imputación por residuo (Población)
