Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2018-03-01,2018-M03,ARA,CON_OCI,28587.9,Mensual,SS_Conocimiento
2018-04-01,2018-M04,ARA,CON_OCI,28728.0,Mensual,SS_Conocimiento
2018-05-01,2018-M05,ARA,CON_OCI,28591.9,Mensual,SS_Conocimiento
2018-06-01,2018-M06,ARA,CON_OCI,28722.800000000003,Mensual,SS_Conocimiento
2018-07-01,2018-M07,ARA,CON_OCI,28881.8,Mensual,SS_Conocimiento
2018-08-01,2018-M08,ARA,CON_OCI,28770.1,Mensual,SS_Conocimiento
2018-09-01,2018-M09,ARA,CON_OCI,28948.4,Mensual,SS_Conocimiento
2018-10-01,2018-M10,ARA,CON_OCI,29180.300000000003,Mensual,SS_Conocimiento
2018-11-01,2018-M11,ARA,CON_OCI,29274.6,Mensual,SS_Conocimiento
2018-12-01,2018-M12,ARA,CON_OCI,29390.1,Mensual,SS_Conocimiento
2019-01-01,2019-M01,ARA,CON_OCI,29310.300000000003,Mensual,SS_Conocimiento
2019-02-01,2019-M02,ARA,CON_OCI,29484.1,Mensual,SS_Conocimiento
2019-03-01,2019-M03,ARA,CON_OCI,29678.9,Mensual,SS_Conocimiento
2019-04-01,2019-M04,ARA,CON_OCI,29825.4,Mensual,SS_Conocimiento
2019-05-01,2019-M05,ARA,CON_OCI,30021.5,Mensual,SS_Conocimiento
2019-06-01,2019-M06,ARA,CON_OCI,30267.5,Mensual,SS_Conocimiento
2019-07-01,2019-M07,ARA,CON_OCI,30334.6,Mensual,SS_Conocimiento
2019-08-01,2019-M08,ARA,CON_OCI,30036.300000000003,Mensual,SS_Conocimiento
2019-09-01,2019-M09,ARA,CON_OCI,30283.199999999997,Mensual,SS_Conocimiento
2019-10-01,2019-M10,ARA,CON_OCI,30564.2,Mensual,SS_Conocimiento
2019-11-01,2019-M11,ARA,CON_OCI,30508.9,Mensual,SS_Conocimiento
2019-12-01,2019-M12,ARA,CON_OCI,30398.100000000002,Mensual,SS_Conocimiento
2020-01-01,2020-M01,ARA,CON_OCI,30244.5,Mensual,SS_Conocimiento
2020-02-01,2020-M02,ARA,CON_OCI,30481.100000000002,Mensual,SS_Conocimiento
2020-03-01,2020-M03,ARA,CON_OCI,30325.6,Mensual,SS_Conocimiento
2020-04-01,2020-M04,ARA,CON_OCI,29768.6,Mensual,SS_Conocimiento
2020-05-01,2020-M05,ARA,CON_OCI,29709.399999999998,Mensual,SS_Conocimiento
2020-06-01,2020-M06,ARA,CON_OCI,29858.699999999997,Mensual,SS_Conocimiento
2020-07-01,2020-M07,ARA,CON_OCI,30039.699999999997,Mensual,SS_Conocimiento
2020-08-01,2020-M08,ARA,CON_OCI,29961.5,Mensual,SS_Conocimiento
2020-09-01,2020-M09,ARA,CON_OCI,30039.7,Mensual,SS_Conocimiento
2020-10-01,2020-M10,ARA,CON_OCI,30302.6,Mensual,SS_Conocimiento
2020-11-01,2020-M11,ARA,CON_OCI,30566.5,Mensual,SS_Conocimiento
2020-12-01,2020-M12,ARA,CON_OCI,30670.3,Mensual,SS_Conocimiento
2021-01-01,2021-M01,ARA,CON_OCI,30607.199999999997,Mensual,SS_Conocimiento
2021-02-01,2021-M02,ARA,CON_OCI,30758.1,Mensual,SS_Conocimiento
2021-03-01,2021-M03,ARA,CON_OCI,30955.5,Mensual,SS_Conocimiento
2021-04-01,2021-M04,ARA,CON_OCI,31269.1,Mensual,SS_Conocimiento
2021-05-01,2021-M05,ARA,CON_OCI,31459.699999999997,Mensual,SS_Conocimiento
2021-06-01,2021-M06,ARA,CON_OCI,31686.899999999998,Mensual,SS_Conocimiento
2021-07-01,2021-M07,ARA,CON_OCI,31845.100000000002,Mensual,SS_Conocimiento
2021-08-01,2021-M08,ARA,CON_OCI,31684.0,Mensual,SS_Conocimiento
2021-09-01,2021-M09,ARA,CON_OCI,31869.6,Mensual,SS_Conocimiento
2021-10-01,2021-M10,ARA,CON_OCI,32256.1,Mensual,SS_Conocimiento
2021-11-01,2021-M11,ARA,CON_OCI,32459.5,Mensual,SS_Conocimiento
2021-12-01,2021-M12,ARA,CON_OCI,32586.2,Mensual,SS_Conocimiento
2022-01-01,2022-M01,ARA,CON_OCI,32461.300000000003,Mensual,SS_Conocimiento
2022-02-01,2022-M02,ARA,CON_OCI,32556.2,Mensual,SS_Conocimiento
2022-03-01,2022-M03,ARA,CON_OCI,32810.7,Mensual,SS_Conocimiento
2022-04-01,2022-M04,ARA,CON_OCI,32971.5,Mensual,SS_Conocimiento
2022-05-01,2022-M05,ARA,CON_OCI,33030.9,Mensual,SS_Conocimiento
2022-06-01,2022-M06,ARA,CON_OCI,33230.6,Mensual,SS_Conocimiento
2022-07-01,2022-M07,ARA,CON_OCI,33347.9,Mensual,SS_Conocimiento
2022-08-01,2022-M08,ARA,CON_OCI,33215.3,Mensual,SS_Conocimiento
2022-09-01,2022-M09,ARA,CON_OCI,33455.8,Mensual,SS_Conocimiento
2022-10-01,2022-M10,ARA,CON_OCI,33751.2,Mensual,SS_Conocimiento
2022-11-01,2022-M11,ARA,CON_OCI,33916.3,Mensual,SS_Conocimiento
2022-12-01,2022-M12,ARA,CON_OCI,34050.6,Mensual,SS_Conocimiento
2023-01-01,2023-M01,ARA,CON_OCI,33947.600000000006,Mensual,SS_Conocimiento
2023-02-01,2023-M02,ARA,CON_OCI,34136.2,Mensual,SS_Conocimiento
2023-03-01,2023-M03,ARA,CON_OCI,34395.7,Mensual,SS_Conocimiento
2023-04-01,2023-M04,ARA,CON_OCI,34558.8,Mensual,SS_Conocimiento
2023-05-01,2023-M05,ARA,CON_OCI,34748.4,Mensual,SS_Conocimiento
2023-06-01,2023-M06,ARA,CON_OCI,34866.5,Mensual,SS_Conocimiento
2023-07-01,2023-M07,ARA,CON_OCI,35004.8,Mensual,SS_Conocimiento
2023-08-01,2023-M08,ARA,CON_OCI,34808.6,Mensual,SS_Conocimiento
2023-09-01,2023-M09,ARA,CON_OCI,34977.0,Mensual,SS_Conocimiento
2023-10-01,2023-M10,ARA,CON_OCI,35340.5,Mensual,SS_Conocimiento
2023-11-01,2023-M11,ARA,CON_OCI,35399.3,Mensual,SS_Conocimiento
2023-12-01,2023-M12,ARA,CON_OCI,35428.8,Mensual,SS_Conocimiento
2024-01-01,2024-M01,ARA,CON_OCI,35308.4,Mensual,SS_Conocimiento
2024-02-01,2024-M02,ARA,CON_OCI,35652.0,Mensual,SS_Conocimiento
2024-03-01,2024-M03,ARA,CON_OCI,35842.7,Mensual,SS_Conocimiento
2024-04-01,2024-M04,ARA,CON_OCI,35926.5,Mensual,SS_Conocimiento
2024-05-01,2024-M05,ARA,CON_OCI,36013.8,Mensual,SS_Conocimiento
2024-06-01,2024-M06,ARA,CON_OCI,36116.7,Mensual,SS_Conocimiento
2024-07-01,2024-M07,ARA,CON_OCI,36208.1,Mensual,SS_Conocimiento
2024-08-01,2024-M08,ARA,CON_OCI,36039.9,Mensual,SS_Conocimiento
2024-09-01,2024-M09,ARA,CON_OCI,36137.2,Mensual,SS_Conocimiento
2024-10-01,2024-M10,ARA,CON_OCI,36473.600000000006,Mensual,SS_Conocimiento
2024-11-01,2024-M11,ARA,CON_OCI,36636.6,Mensual,SS_Conocimiento
2024-12-01,2024-M12,ARA,CON_OCI,36658.1,Mensual,SS_Conocimiento
2025-01-01,2025-M01,ARA,CON_OCI,36613.7,Mensual,SS_Conocimiento
2025-02-01,2025-M02,ARA,CON_OCI,36801.2,Mensual,SS_Conocimiento
2025-03-01,2025-M03,ARA,CON_OCI,37001.0,Mensual,SS_Conocimiento
2025-04-01,2025-M04,ARA,CON_OCI,37070.8,Mensual,SS_Conocimiento
2025-05-01,2025-M05,ARA,CON_OCI,37185.0,Mensual,SS_Conocimiento
2025-06-01,2025-M06,ARA,CON_OCI,37382.3,Mensual,SS_Conocimiento
2025-07-01,2025-M07,ARA,CON_OCI,37537.0,Mensual,SS_Conocimiento
2025-08-01,2025-M08,ARA,CON_OCI,37312.7,Mensual,SS_Conocimiento
2025-09-01,2025-M09,ARA,CON_OCI,37432.1,Mensual,SS_Conocimiento
2025-10-01,2025-M10,ARA,CON_OCI,37645.2,Mensual,SS_Conocimiento
2025-11-01,2025-M11,ARA,CON_OCI,37826.1,Mensual,SS_Conocimiento
2025-12-01,2025-M12,ARA,CON_OCI,37873.9,Mensual,SS_Conocimiento
2026-01-01,2026-M01,ARA,CON_OCI,37919.7,Mensual,SS_Conocimiento
2026-02-01,2026-M02,ARA,CON_OCI,38045.25,Mensual,SS_Conocimiento
2026-03-01,2026-M03,ARA,CON_OCI,38055.41,Mensual,SS_Conocimiento
2026-04-01,2026-M04,ARA,CON_OCI,38019.45,Mensual,SS_Conocimiento
2009-01-01,2009-M01,AST,CON_OCI,20435.199999999997,Mensual,SS_Conocimiento
2009-02-01,2009-M02,AST,CON_OCI,20499.4,Mensual,SS_Conocimiento
2009-03-01,2009-M03,AST,CON_OCI,20547.0,Mensual,SS_Conocimiento
2009-04-01,2009-M04,AST,CON_OCI,20521.6,Mensual,SS_Conocimiento
2009-05-01,2009-M05,AST,CON_OCI,20606.2,Mensual,SS_Conocimiento
2009-06-01,2009-M06,AST,CON_OCI,20640.1,Mensual,SS_Conocimiento
2009-07-01,2009-M07,AST,CON_OCI,20672.8,Mensual,SS_Conocimiento
2009-08-01,2009-M08,AST,CON_OCI,20688.6,Mensual,SS_Conocimiento
2009-09-01,2009-M09,AST,CON_OCI,20720.1,Mensual,SS_Conocimiento
2009-10-01,2009-M10,AST,CON_OCI,20818.7,Mensual,SS_Conocimiento
2009-11-01,2009-M11,AST,CON_OCI,20837.0,Mensual,SS_Conocimiento
2009-12-01,2009-M12,AST,CON_OCI,20850.4,Mensual,SS_Conocimiento
2010-01-01,2010-M01,AST,CON_OCI,20653.199999999997,Mensual,SS_Conocimiento
2010-02-01,2010-M02,AST,CON_OCI,20669.8,Mensual,SS_Conocimiento
2010-03-01,2010-M03,AST,CON_OCI,20739.9,Mensual,SS_Conocimiento
2010-04-01,2010-M04,AST,CON_OCI,20864.3,Mensual,SS_Conocimiento
2010-05-01,2010-M05,AST,CON_OCI,20877.6,Mensual,SS_Conocimiento
2010-06-01,2010-M06,AST,CON_OCI,20930.1,Mensual,SS_Conocimiento
2010-07-01,2010-M07,AST,CON_OCI,20923.1,Mensual,SS_Conocimiento
2010-08-01,2010-M08,AST,CON_OCI,20926.699999999997,Mensual,SS_Conocimiento
2010-09-01,2010-M09,AST,CON_OCI,21038.2,Mensual,SS_Conocimiento
2010-10-01,2010-M10,AST,CON_OCI,21135.8,Mensual,SS_Conocimiento
2010-11-01,2010-M11,AST,CON_OCI,21148.7,Mensual,SS_Conocimiento
2010-12-01,2010-M12,AST,CON_OCI,21176.8,Mensual,SS_Conocimiento
2011-01-01,2011-M01,AST,CON_OCI,20994.6,Mensual,SS_Conocimiento
2011-02-01,2011-M02,AST,CON_OCI,21116.4,Mensual,SS_Conocimiento
2011-03-01,2011-M03,AST,CON_OCI,21082.7,Mensual,SS_Conocimiento
2011-04-01,2011-M04,AST,CON_OCI,21008.5,Mensual,SS_Conocimiento
2011-05-01,2011-M05,AST,CON_OCI,21052.3,Mensual,SS_Conocimiento
2011-06-01,2011-M06,AST,CON_OCI,21013.9,Mensual,SS_Conocimiento
2011-07-01,2011-M07,AST,CON_OCI,20989.3,Mensual,SS_Conocimiento
2011-08-01,2011-M08,AST,CON_OCI,20928.8,Mensual,SS_Conocimiento
2011-09-01,2011-M09,AST,CON_OCI,21095.8,Mensual,SS_Conocimiento
2011-10-01,2011-M10,AST,CON_OCI,21131.8,Mensual,SS_Conocimiento
2011-11-01,2011-M11,AST,CON_OCI,21226.0,Mensual,SS_Conocimiento
2011-12-01,2011-M12,AST,CON_OCI,21472.4,Mensual,SS_Conocimiento
2012-01-01,2012-M01,AST,CON_OCI,21106.0,Mensual,SS_Conocimiento
2012-02-01,2012-M02,AST,CON_OCI,21087.1,Mensual,SS_Conocimiento
2012-03-01,2012-M03,AST,CON_OCI,20998.1,Mensual,SS_Conocimiento
2012-04-01,2012-M04,AST,CON_OCI,20944.9,Mensual,SS_Conocimiento
2012-05-01,2012-M05,AST,CON_OCI,20833.2,Mensual,SS_Conocimiento
2012-06-01,2012-M06,AST,CON_OCI,20809.1,Mensual,SS_Conocimiento
2012-07-01,2012-M07,AST,CON_OCI,20740.5,Mensual,SS_Conocimiento
2012-08-01,2012-M08,AST,CON_OCI,20629.3,Mensual,SS_Conocimiento
2012-09-01,2012-M09,AST,CON_OCI,21202.3,Mensual,SS_Conocimiento
2012-10-01,2012-M10,AST,CON_OCI,20665.5,Mensual,SS_Conocimiento
2012-11-01,2012-M11,AST,CON_OCI,20535.6,Mensual,SS_Conocimiento
2012-12-01,2012-M12,AST,CON_OCI,20430.4,Mensual,SS_Conocimiento
2013-01-01,2013-M01,AST,CON_OCI,20221.6,Mensual,SS_Conocimiento
2013-02-01,2013-M02,AST,CON_OCI,20199.5,Mensual,SS_Conocimiento
2013-03-01,2013-M03,AST,CON_OCI,20276.3,Mensual,SS_Conocimiento
2013-04-01,2013-M04,AST,CON_OCI,20285.4,Mensual,SS_Conocimiento
2013-05-01,2013-M05,AST,CON_OCI,20289.8,Mensual,SS_Conocimiento
2013-06-01,2013-M06,AST,CON_OCI,20434.5,Mensual,SS_Conocimiento
2013-07-01,2013-M07,AST,CON_OCI,20263.4,Mensual,SS_Conocimiento
2013-08-01,2013-M08,AST,CON_OCI,20301.5,Mensual,SS_Conocimiento
2013-09-01,2013-M09,AST,CON_OCI,20342.8,Mensual,SS_Conocimiento
2013-10-01,2013-M10,AST,CON_OCI,20462.4,Mensual,SS_Conocimiento
2013-11-01,2013-M11,AST,CON_OCI,20490.7,Mensual,SS_Conocimiento
2013-12-01,2013-M12,AST,CON_OCI,20441.6,Mensual,SS_Conocimiento
2014-01-01,2014-M01,AST,CON_OCI,20228.4,Mensual,SS_Conocimiento
2014-02-01,2014-M02,AST,CON_OCI,20323.6,Mensual,SS_Conocimiento
2014-03-01,2014-M03,AST,CON_OCI,20428.0,Mensual,SS_Conocimiento
2014-04-01,2014-M04,AST,CON_OCI,20553.7,Mensual,SS_Conocimiento
2014-05-01,2014-M05,AST,CON_OCI,20623.9,Mensual,SS_Conocimiento
2014-06-01,2014-M06,AST,CON_OCI,20718.7,Mensual,SS_Conocimiento
2014-07-01,2014-M07,AST,CON_OCI,20896.3,Mensual,SS_Conocimiento
2014-08-01,2014-M08,AST,CON_OCI,20928.0,Mensual,SS_Conocimiento
2014-09-01,2014-M09,AST,CON_OCI,20922.2,Mensual,SS_Conocimiento
2014-10-01,2014-M10,AST,CON_OCI,21083.0,Mensual,SS_Conocimiento
2014-11-01,2014-M11,AST,CON_OCI,21307.2,Mensual,SS_Conocimiento
2014-12-01,2014-M12,AST,CON_OCI,21425.300000000003,Mensual,SS_Conocimiento
2015-01-01,2015-M01,AST,CON_OCI,21211.7,Mensual,SS_Conocimiento
2015-02-01,2015-M02,AST,CON_OCI,21298.7,Mensual,SS_Conocimiento
2015-03-01,2015-M03,AST,CON_OCI,21431.0,Mensual,SS_Conocimiento
2015-04-01,2015-M04,AST,CON_OCI,21510.0,Mensual,SS_Conocimiento
2015-05-01,2015-M05,AST,CON_OCI,21668.9,Mensual,SS_Conocimiento
2015-06-01,2015-M06,AST,CON_OCI,21816.5,Mensual,SS_Conocimiento
2015-07-01,2015-M07,AST,CON_OCI,21957.8,Mensual,SS_Conocimiento
2015-08-01,2015-M08,AST,CON_OCI,21943.9,Mensual,SS_Conocimiento
2015-09-01,2015-M09,AST,CON_OCI,21965.4,Mensual,SS_Conocimiento
2015-10-01,2015-M10,AST,CON_OCI,22041.4,Mensual,SS_Conocimiento
2015-11-01,2015-M11,AST,CON_OCI,22137.4,Mensual,SS_Conocimiento
2015-12-01,2015-M12,AST,CON_OCI,22176.2,Mensual,SS_Conocimiento
2016-01-01,2016-M01,AST,CON_OCI,22154.3,Mensual,SS_Conocimiento
2016-02-01,2016-M02,AST,CON_OCI,22252.0,Mensual,SS_Conocimiento
2016-03-01,2016-M03,AST,CON_OCI,22360.5,Mensual,SS_Conocimiento
2016-04-01,2016-M04,AST,CON_OCI,22423.1,Mensual,SS_Conocimiento
2016-05-01,2016-M05,AST,CON_OCI,22536.9,Mensual,SS_Conocimiento
2016-06-01,2016-M06,AST,CON_OCI,22607.7,Mensual,SS_Conocimiento
2016-07-01,2016-M07,AST,CON_OCI,22615.5,Mensual,SS_Conocimiento
2016-08-01,2016-M08,AST,CON_OCI,22607.5,Mensual,SS_Conocimiento
2016-09-01,2016-M09,AST,CON_OCI,22569.9,Mensual,SS_Conocimiento
2016-10-01,2016-M10,AST,CON_OCI,22791.199999999997,Mensual,SS_Conocimiento
2016-11-01,2016-M11,AST,CON_OCI,22962.4,Mensual,SS_Conocimiento
2016-12-01,2016-M12,AST,CON_OCI,23040.5,Mensual,SS_Conocimiento
2017-01-01,2017-M01,AST,CON_OCI,22904.6,Mensual,SS_Conocimiento
2017-02-01,2017-M02,AST,CON_OCI,23052.3,Mensual,SS_Conocimiento
2017-03-01,2017-M03,AST,CON_OCI,23267.8,Mensual,SS_Conocimiento
2017-04-01,2017-M04,AST,CON_OCI,23382.199999999997,Mensual,SS_Conocimiento
2017-05-01,2017-M05,AST,CON_OCI,23315.3,Mensual,SS_Conocimiento
2017-06-01,2017-M06,AST,CON_OCI,23357.0,Mensual,SS_Conocimiento
2017-07-01,2017-M07,AST,CON_OCI,23428.1,Mensual,SS_Conocimiento
2017-08-01,2017-M08,AST,CON_OCI,23463.0,Mensual,SS_Conocimiento
2017-09-01,2017-M09,AST,CON_OCI,23521.6,Mensual,SS_Conocimiento
2017-10-01,2017-M10,AST,CON_OCI,23724.5,Mensual,SS_Conocimiento
2017-11-01,2017-M11,AST,CON_OCI,23835.3,Mensual,SS_Conocimiento
2017-12-01,2017-M12,AST,CON_OCI,23784.0,Mensual,SS_Conocimiento
2018-01-01,2018-M01,AST,CON_OCI,23319.2,Mensual,SS_Conocimiento
2018-02-01,2018-M02,AST,CON_OCI,23493.9,Mensual,SS_Conocimiento
2018-03-01,2018-M03,AST,CON_OCI,23580.6,Mensual,SS_Conocimiento
2018-04-01,2018-M04,AST,CON_OCI,23713.2,Mensual,SS_Conocimiento
2018-05-01,2018-M05,AST,CON_OCI,23786.6,Mensual,SS_Conocimiento
2018-06-01,2018-M06,AST,CON_OCI,23991.6,Mensual,SS_Conocimiento
2018-07-01,2018-M07,AST,CON_OCI,24650.300000000003,Mensual,SS_Conocimiento
2018-08-01,2018-M08,AST,CON_OCI,24527.4,Mensual,SS_Conocimiento
2018-09-01,2018-M09,AST,CON_OCI,24377.5,Mensual,SS_Conocimiento
2018-10-01,2018-M10,AST,CON_OCI,24191.9,Mensual,SS_Conocimiento
2018-11-01,2018-M11,AST,CON_OCI,24369.4,Mensual,SS_Conocimiento
2018-12-01,2018-M12,AST,CON_OCI,24421.5,Mensual,SS_Conocimiento
2019-01-01,2019-M01,AST,CON_OCI,24345.4,Mensual,SS_Conocimiento
2019-02-01,2019-M02,AST,CON_OCI,24546.9,Mensual,SS_Conocimiento
2019-03-01,2019-M03,AST,CON_OCI,24639.6,Mensual,SS_Conocimiento
2019-04-01,2019-M04,AST,CON_OCI,24780.5,Mensual,SS_Conocimiento
2019-05-01,2019-M05,AST,CON_OCI,24791.5,Mensual,SS_Conocimiento
2019-06-01,2019-M06,AST,CON_OCI,24786.399999999998,Mensual,SS_Conocimiento
2019-07-01,2019-M07,AST,CON_OCI,24841.4,Mensual,SS_Conocimiento
2019-08-01,2019-M08,AST,CON_OCI,24862.199999999997,Mensual,SS_Conocimiento
2019-09-01,2019-M09,AST,CON_OCI,24840.6,Mensual,SS_Conocimiento
2019-10-01,2019-M10,AST,CON_OCI,25132.1,Mensual,SS_Conocimiento
2019-11-01,2019-M11,AST,CON_OCI,25252.4,Mensual,SS_Conocimiento
2019-12-01,2019-M12,AST,CON_OCI,25260.3,Mensual,SS_Conocimiento
2020-01-01,2020-M01,AST,CON_OCI,24977.0,Mensual,SS_Conocimiento
2020-02-01,2020-M02,AST,CON_OCI,25002.5,Mensual,SS_Conocimiento
2020-03-01,2020-M03,AST,CON_OCI,24700.1,Mensual,SS_Conocimiento
2020-04-01,2020-M04,AST,CON_OCI,24045.5,Mensual,SS_Conocimiento
2020-05-01,2020-M05,AST,CON_OCI,23986.0,Mensual,SS_Conocimiento
2020-06-01,2020-M06,AST,CON_OCI,24116.199999999997,Mensual,SS_Conocimiento
2020-07-01,2020-M07,AST,CON_OCI,24276.100000000002,Mensual,SS_Conocimiento
2020-08-01,2020-M08,AST,CON_OCI,24391.0,Mensual,SS_Conocimiento
2020-09-01,2020-M09,AST,CON_OCI,24450.3,Mensual,SS_Conocimiento
2020-10-01,2020-M10,AST,CON_OCI,24671.399999999998,Mensual,SS_Conocimiento
2020-11-01,2020-M11,AST,CON_OCI,24773.9,Mensual,SS_Conocimiento
2020-12-01,2020-M12,AST,CON_OCI,24838.2,Mensual,SS_Conocimiento
2021-01-01,2021-M01,AST,CON_OCI,24785.2,Mensual,SS_Conocimiento
2021-02-01,2021-M02,AST,CON_OCI,24940.0,Mensual,SS_Conocimiento
2021-03-01,2021-M03,AST,CON_OCI,25027.1,Mensual,SS_Conocimiento
2021-04-01,2021-M04,AST,CON_OCI,25101.7,Mensual,SS_Conocimiento
2021-05-01,2021-M05,AST,CON_OCI,25227.4,Mensual,SS_Conocimiento
2021-06-01,2021-M06,AST,CON_OCI,25280.6,Mensual,SS_Conocimiento
2021-07-01,2021-M07,AST,CON_OCI,25471.7,Mensual,SS_Conocimiento
2021-08-01,2021-M08,AST,CON_OCI,25553.7,Mensual,SS_Conocimiento
2021-09-01,2021-M09,AST,CON_OCI,25263.3,Mensual,SS_Conocimiento
2021-10-01,2021-M10,AST,CON_OCI,25683.4,Mensual,SS_Conocimiento
2021-11-01,2021-M11,AST,CON_OCI,26110.9,Mensual,SS_Conocimiento
2021-12-01,2021-M12,AST,CON_OCI,26399.2,Mensual,SS_Conocimiento
2022-01-01,2022-M01,AST,CON_OCI,26311.8,Mensual,SS_Conocimiento
2022-02-01,2022-M02,AST,CON_OCI,26536.8,Mensual,SS_Conocimiento
2022-03-01,2022-M03,AST,CON_OCI,26755.5,Mensual,SS_Conocimiento
2022-04-01,2022-M04,AST,CON_OCI,27004.3,Mensual,SS_Conocimiento
2022-05-01,2022-M05,AST,CON_OCI,27171.1,Mensual,SS_Conocimiento
2022-06-01,2022-M06,AST,CON_OCI,27325.1,Mensual,SS_Conocimiento
2022-07-01,2022-M07,AST,CON_OCI,27650.5,Mensual,SS_Conocimiento
2022-08-01,2022-M08,AST,CON_OCI,27740.2,Mensual,SS_Conocimiento
2022-09-01,2022-M09,AST,CON_OCI,27805.2,Mensual,SS_Conocimiento
2022-10-01,2022-M10,AST,CON_OCI,28082.2,Mensual,SS_Conocimiento
2022-11-01,2022-M11,AST,CON_OCI,28137.8,Mensual,SS_Conocimiento
2022-12-01,2022-M12,AST,CON_OCI,28107.1,Mensual,SS_Conocimiento
2023-01-01,2023-M01,AST,CON_OCI,28007.8,Mensual,SS_Conocimiento
2023-02-01,2023-M02,AST,CON_OCI,28185.1,Mensual,SS_Conocimiento
2023-03-01,2023-M03,AST,CON_OCI,28360.4,Mensual,SS_Conocimiento
2023-04-01,2023-M04,AST,CON_OCI,28549.6,Mensual,SS_Conocimiento
2023-05-01,2023-M05,AST,CON_OCI,28732.1,Mensual,SS_Conocimiento
2023-06-01,2023-M06,AST,CON_OCI,28882.2,Mensual,SS_Conocimiento
2023-07-01,2023-M07,AST,CON_OCI,29178.3,Mensual,SS_Conocimiento
2023-08-01,2023-M08,AST,CON_OCI,29090.4,Mensual,SS_Conocimiento
2023-09-01,2023-M09,AST,CON_OCI,29042.6,Mensual,SS_Conocimiento
2023-10-01,2023-M10,AST,CON_OCI,29118.100000000002,Mensual,SS_Conocimiento
2023-11-01,2023-M11,AST,CON_OCI,29224.1,Mensual,SS_Conocimiento
2023-12-01,2023-M12,AST,CON_OCI,29216.7,Mensual,SS_Conocimiento
2024-01-01,2024-M01,AST,CON_OCI,29058.7,Mensual,SS_Conocimiento
2024-02-01,2024-M02,AST,CON_OCI,29174.9,Mensual,SS_Conocimiento
2024-03-01,2024-M03,AST,CON_OCI,29231.800000000003,Mensual,SS_Conocimiento
2024-04-01,2024-M04,AST,CON_OCI,29346.6,Mensual,SS_Conocimiento
2024-05-01,2024-M05,AST,CON_OCI,29381.3,Mensual,SS_Conocimiento
2024-06-01,2024-M06,AST,CON_OCI,29437.199999999997,Mensual,SS_Conocimiento
2024-07-01,2024-M07,AST,CON_OCI,29603.5,Mensual,SS_Conocimiento
2024-08-01,2024-M08,AST,CON_OCI,29613.0,Mensual,SS_Conocimiento
2024-09-01,2024-M09,AST,CON_OCI,29504.6,Mensual,SS_Conocimiento
2024-10-01,2024-M10,AST,CON_OCI,29724.6,Mensual,SS_Conocimiento
2024-11-01,2024-M11,AST,CON_OCI,29910.0,Mensual,SS_Conocimiento
2024-12-01,2024-M12,AST,CON_OCI,29714.9,Mensual,SS_Conocimiento
2025-01-01,2025-M01,AST,CON_OCI,29507.1,Mensual,SS_Conocimiento
2025-02-01,2025-M02,AST,CON_OCI,29710.3,Mensual,SS_Conocimiento
2025-03-01,2025-M03,AST,CON_OCI,29962.699999999997,Mensual,SS_Conocimiento
2025-04-01,2025-M04,AST,CON_OCI,30151.899999999998,Mensual,SS_Conocimiento
2025-05-01,2025-M05,AST,CON_OCI,30259.5,Mensual,SS_Conocimiento
2025-06-01,2025-M06,AST,CON_OCI,30304.2,Mensual,SS_Conocimiento
2025-07-01,2025-M07,AST,CON_OCI,30455.600000000002,Mensual,SS_Conocimiento
2025-08-01,2025-M08,AST,CON_OCI,30443.8,Mensual,SS_Conocimiento
2025-09-01,2025-M09,AST,CON_OCI,30680.699999999997,Mensual,SS_Conocimiento
2025-10-01,2025-M10,AST,CON_OCI,31102.5,Mensual,SS_Conocimiento
2025-11-01,2025-M11,AST,CON_OCI,31350.3,Mensual,SS_Conocimiento
2025-12-01,2025-M12,AST,CON_OCI,31422.4,Mensual,SS_Conocimiento
2026-01-01,2026-M01,AST,CON_OCI,31643.7,Mensual,SS_Conocimiento
2026-02-01,2026-M02,AST,CON_OCI,31901.9,Mensual,SS_Conocimiento
2026-03-01,2026-M03,AST,CON_OCI,31968.0,Mensual,SS_Conocimiento
2026-04-01,2026-M04,AST,CON_OCI,32097.75,Mensual,SS_Conocimiento
2009-01-01,2009-M01,BAL,CON_OCI,20048.3,Mensual,SS_Conocimiento
2009-02-01,2009-M02,BAL,CON_OCI,20094.5,Mensual,SS_Conocimiento
2009-03-01,2009-M03,BAL,CON_OCI,20207.7,Mensual,SS_Conocimiento
2009-04-01,2009-M04,BAL,CON_OCI,20325.4,Mensual,SS_Conocimiento
2009-05-01,2009-M05,BAL,CON_OCI,20484.5,Mensual,SS_Conocimiento
2009-06-01,2009-M06,BAL,CON_OCI,20660.2,Mensual,SS_Conocimiento
2009-07-01,2009-M07,BAL,CON_OCI,20778.3,Mensual,SS_Conocimiento
2009-08-01,2009-M08,BAL,CON_OCI,20565.8,Mensual,SS_Conocimiento
2009-09-01,2009-M09,BAL,CON_OCI,20416.6,Mensual,SS_Conocimiento
2009-10-01,2009-M10,BAL,CON_OCI,20294.699999999997,Mensual,SS_Conocimiento
2009-11-01,2009-M11,BAL,CON_OCI,20179.4,Mensual,SS_Conocimiento
2009-12-01,2009-M12,BAL,CON_OCI,20104.9,Mensual,SS_Conocimiento
2010-01-01,2010-M01,BAL,CON_OCI,19829.5,Mensual,SS_Conocimiento
